Test 2.5/2.5 AM Circle-6-trayectorias
(-4.6465, 2.7662)
(2.7026, -1.3022)
(4.6390, -2.7999)
(-2.9149, 0.7093)
(4.6776, 2.6698)
(-2.4726, -1.6989)
(-0.1570, -5.4333)
(-1.2376, 2.7328)
(-4.7763, -2.7562)
(0.4811, 0.2800)
(0.0885, 5.4026)
(0.4770, -2.9618)
(-4.6196, 2.7530)
(2.6941, -1.3198)
(4.6100, -2.7922)
(-2.8975, 0.7774)
(4.6527, 2.6530)
(-2.4836, -1.6827)
(-0.1685, -5.4055)
(-1.1428, 2.7738)
(-4.7692, -2.7521)
(0.7068, 0.4102)
(0.0929, 5.3730)
(0.4372, -2.9680)
(-4.5927, 2.7396)
(2.6861, -1.3360)
(4.5812, -2.7838)
(-2.8800, 0.8401)
(4.6278, 2.6363)
(-2.4937, -1.6678)
(-0.1790, -5.3775)
(-1.0534, 2.8090)
(-4.7599, -2.7467)
(0.9326, 0.5406)
(0.0991, 5.3436)
(0.6269, -2.9338)
(-4.5659, 2.7261)
(2.6786, -1.3509)
(4.5526, -2.7748)
(-2.8625, 0.8977)
(4.6028, 2.6197)
(-2.5029, -1.6539)
(-0.1887, -5.3491)
(-0.9695, 2.8390)
(-4.7483, -2.7400)
(1.1586, 0.6710)
(0.1049, 5.3142)
(0.5750, -2.9444)
(-4.5392, 2.7125)
(2.6716, -1.3647)
(4.5236, -2.7671)
(-2.9004, 0.7666)
(4.5777, 2.6033)
(-2.5114, -1.6410)
(-0.1976, -5.3204)
(-0.8909, 2.8647)
(-4.7344, -2.7320)
(1.3849, 0.8016)
(0.1102, 5.2846)
(0.5269, -2.9534)
(-4.5130, 2.6992)
(2.6202, -1.3260)
(4.4942, -2.7609)
(-2.9341, 0.6255)
(4.5525, 2.5870)
(-2.5192, -1.6291)
(-0.2058, -5.2916)
(-0.8174, 2.8865)
(-4.7208, -2.7241)
(1.3609, 0.7889)
(0.1150, 5.2550)
(0.4822, -2.9610)
(-4.4863, 2.6855)
(2.6697, -1.3685)
(4.4646, -2.7559)
(-2.9587, 0.4960)
(4.5287, 2.5687)
(-2.3769, -1.8304)
(-0.2133, -5.2625)
(-0.7489, 2.9050)
(-4.7050, -2.7149)
(1.5879, 0.9199)
(0.1194, 5.2254)
(0.4409, -2.9674)
(-4.4587, 2.6738)
(2.7621, -1.1707)
(4.4352, -2.7501)
(-2.9426, 0.5839)
(4.5047, 2.5507)
(-2.3971, -1.8039)
(-0.2201, -5.2333)
(-0.6851, 2.9207)
(-4.6868, -2.7044)
(1.8151, 1.0511)
(0.1234, 5.1956)
(0.4026, -2.9729)
(-4.4312, 2.6618)
(2.7495, -1.2001)
(4.4060, -2.7434)
(-2.9254, 0.6649)
(4.4806, 2.5329)
(-2.4155, -1.7791)
(-0.2264, -5.2040)
(-0.6258, 2.9340)
(-4.6664, -2.6925)
(2.0428, 1.1825)
(0.1271, 5.1658)
(0.3671, -2.9774)
(-4.4038, 2.6496)
(2.7375, -1.2271)
(4.3769, -2.7360)
(-2.9074, 0.7394)
(4.4562, 2.5153)
(-2.4323, -1.7561)
(-0.2351, -5.1753)
(-0.8761, 2.8692)
(-4.6454, -2.6766)
(2.1000, 1.5905)
(0.1304, 5.1360)
(0.3344, -2.9813)
(-4.3766, 2.6370)
(2.7263, -1.2520)
(4.3480, -2.7279)
(-2.8891, 0.8080)
(4.4318, 2.4980)
(-2.4476, -1.7348)
(-0.2460, -5.1473)
(-1.0866, 2.7963)
(-4.6221, -2.6594)
(2.3287, 1.7224)
(0.1335, 5.1062)
(0.3041, -2.9845)
(-4.3484, 2.6267)
(2.8173, -1.0309)
(4.3193, -2.7192)
(-2.8708, 0.8710)
(4.4088, 2.4787)
(-2.2960, -1.9309)
(-0.2560, -5.1190)
(-0.9975, 2.8293)
(-4.5978, -2.6418)
(2.4288, 1.7609)
(0.1362, 5.0763)
(0.2762, -2.9873)
(-4.3204, 2.6160)
(2.8015, -1.0730)
(4.2908, -2.7099)
(-2.8526, 0.9289)
(4.3856, 2.4597)
(-2.3246, -1.8964)
(-0.2651, -5.0904)
(-0.9140, 2.8574)
(-4.5734, -2.6244)
(2.4437, 1.7402)
(0.1387, 5.0464)
(0.2503, -2.9895)
(-4.2925, 2.6049)
(2.7864, -1.1117)
(4.2624, -2.7001)
(-2.8347, 0.9820)
(4.3621, 2.4411)
(-2.3505, -1.8642)
(-0.2735, -5.0616)
(-0.8360, 2.8812)
(-4.5488, -2.6072)
(2.4573, 1.7210)
(0.1410, 5.0165)
(0.2265, -2.9914)
(-4.2648, 2.5934)
(2.7720, -1.1472)
(4.2342, -2.6898)
(-2.8174, 1.0307)
(4.3383, 2.4227)
(-2.3740, -1.8341)
(-0.2811, -5.0326)
(-0.7633, 2.9013)
(-4.5241, -2.5902)
(2.4697, 1.7031)
(0.1430, 4.9866)
(0.2045, -2.9930)
(-4.2362, 2.5843)
(2.8582, -0.9113)
(4.2062, -2.6791)
(-2.8006, 1.0754)
(4.3144, 2.4047)
(-2.3954, -1.8062)
(-0.2881, -5.0034)
(-0.6956, 2.9182)
(-4.4993, -2.5733)
(2.4810, 1.6865)
(0.1449, 4.9566)
(0.1843, -2.9943)
(-4.2078, 2.5747)
(2.8406, -0.9648)
(4.1784, -2.6679)
(-2.7845, 1.1165)
(4.2919, 2.3848)
(-2.2460, -1.9888)
(-0.2944, -4.9741)
(-0.6328, 2.9325)
(-4.4744, -2.5566)
(2.4914, 1.6712)
(0.1465, 4.9267)
(0.1656, -2.9954)
(-4.1796, 2.5645)
(2.8235, -1.0138)
(4.1507, -2.6564)
(-2.7691, 1.1541)
(4.2691, 2.3653)
(-2.2803, -1.9494)
(-0.3001, -4.9447)
(-0.5745, 2.9445)
(-4.4494, -2.5400)
(2.5009, 1.6570)
(0.1480, 4.8967)
(0.1483, -2.9963)
(-4.1515, 2.5539)
(2.8070, -1.0587)
(4.1231, -2.6445)
(-2.7545, 1.1886)
(4.2460, 2.3462)
(-2.3113, -1.9126)
(-0.3054, -4.9151)
(-0.5205, 2.9545)
(-4.4262, -2.5209)
(2.3123, 1.9113)
(0.1494, 4.8667)
(0.1325, -2.9971)
(-4.1236, 2.5429)
(2.7911, -1.0999)
(4.0957, -2.6323)
(-2.7407, 1.2202)
(4.2226, 2.3274)
(-2.3393, -1.8782)
(-0.3101, -4.8855)
(-0.4705, 2.9629)
(-4.4028, -2.5021)
(2.3389, 1.8788)
(0.1538, 4.8371)
(0.4414, -2.9674)
(-4.0958, 2.5316)
(2.7759, -1.1377)
(4.0685, -2.6198)
(-2.7276, 1.2492)
(4.1989, 2.3089)
(-2.3647, -1.8461)
(-0.3143, -4.8558)
(-0.4243, 2.9698)
(-4.3792, -2.4836)
(2.3629, 1.8484)
(0.1578, 4.8073)
(0.4009, -2.9731)
(-4.0682, 2.5198)
(2.7615, -1.1723)
(4.0413, -2.6070)
(-2.7152, 1.2757)
(4.1751, 2.2908)
(-2.3877, -1.8162)
(-0.3181, -4.8260)
(-0.3817, 2.9756)
(-4.3554, -2.4654)
(2.3848, 1.8201)
(0.1614, 4.7776)
(0.3636, -2.9779)
(-4.0407, 2.5078)
(2.7478, -1.2040)
(4.0143, -2.5940)
(-2.7037, 1.3001)
(4.1510, 2.2729)
(-2.4086, -1.7885)
(-0.3215, -4.7962)
(-0.3423, 2.9804)
(-4.3332, -2.4452)
(2.2161, 2.0220)
(0.1647, 4.7477)
(0.3291, -2.9819)
(-4.0134, 2.4955)
(2.7349, -1.2330)
(3.9873, -2.5808)
(-2.6928, 1.3224)
(4.1267, 2.2553)
(-2.4275, -1.7628)
(-0.3246, -4.7664)
(-0.3060, 2.9844)
(-4.3107, -2.4254)
(2.2528, 1.9812)
(0.1677, 4.7179)
(0.2974, -2.9852)
(-3.9862, 2.4829)
(2.7228, -1.2596)
(3.9605, -2.5674)
(-2.6826, 1.3429)
(4.1042, 2.2355)
(-2.2546, -1.9791)
(-0.3273, -4.7365)
(-0.2725, 2.9876)
(-4.2878, -2.4060)
(2.2859, 1.9428)
(0.1704, 4.6880)
(0.2681, -2.9880)
(-3.9579, 2.4729)
(2.8279, -1.0016)
(3.9338, -2.5537)
(-2.6732, 1.3617)
(4.0813, 2.2161)
(-2.2893, -1.9389)
(-0.3297, -4.7066)
(-0.2416, 2.9903)
(-4.2647, -2.3869)
(2.3159, 1.9070)
(0.1728, 4.6581)
(0.2412, -2.9903)
(-3.9298, 2.4624)
(2.8105, -1.0493)
(3.9059, -2.5426)
(-2.7839, 1.1180)
(4.0581, 2.1971)
(-2.3205, -1.9013)
(-0.3319, -4.6767)
(-0.2132, 2.9924)
(-4.2431, -2.3661)
(2.1568, 2.0853)
(0.1749, 4.6282)
(0.2164, -2.9922)
(-3.9018, 2.4514)
(2.7938, -1.0930)
(3.8783, -2.5310)
(-2.7678, 1.1572)
(4.0346, 2.1784)
(-2.3488, -1.8663)
(-0.3337, -4.6467)
(-0.1870, 2.9942)
(-4.2211, -2.3457)
(2.2002, 2.0394)
(0.1769, 4.5982)
(0.1936, -2.9937)
(-3.8741, 2.4401)
(2.7779, -1.1329)
(3.8507, -2.5191)
(-2.7526, 1.1930)
(4.0108, 2.1601)
(-2.3743, -1.8338)
(-0.3354, -4.6168)
(-0.1630, 2.9956)
(-4.1987, -2.3257)
(2.2393, 1.9963)
(0.1786, 4.5683)
(0.1727, -2.9950)
(-3.8453, 2.4315)
(2.8748, -0.8578)
(3.8234, -2.5068)
(-2.7381, 1.2258)
(4.0025, 2.1538)
(-0.8307, -0.6249)
(-0.3368, -4.5868)
(-0.1409, 2.9967)
(-4.1760, -2.3061)
(2.2747, 1.9559)
(0.1801, 4.5383)
(0.1534, -2.9961)
(-3.8162, 2.4244)
(2.9150, -0.7090)
(3.7961, -2.4942)
(-2.7245, 1.2558)
(3.9944, 2.1477)
(-0.8175, -0.6155)
(-0.3406, -4.5571)
(-0.3848, 2.9752)
(-4.1529, -2.2870)
(2.3067, 1.9182)
(0.1815, 4.5084)
(0.1357, -2.9969)
(-3.7867, 2.4188)
(2.9458, -0.5677)
(3.7690, -2.4814)
(-2.7117, 1.2832)
(3.9863, 2.1416)
(-0.8050, -0.6068)
(-0.3441, -4.5273)
(-0.3435, 2.9803)
(-4.1295, -2.2681)
(2.3355, 1.8829)
(0.1827, 4.4784)
(0.1194, -2.9976)
(-3.7570, 2.4144)
(2.9678, -0.4386)
(3.7420, -2.4683)
(-2.6997, 1.3083)
(3.9758, 2.1341)
(-1.0538, -0.7461)
(-0.3471, -4.4974)
(-0.3054, 2.9844)
(-4.1059, -2.2496)
(2.3616, 1.8501)
(0.1837, 4.4484)
(0.1045, -2.9982)
(-3.7275, 2.4090)
(2.9512, -0.5391)
(3.7151, -2.4550)
(-2.6885, 1.3312)
(3.9627, 2.1253)
(-1.3028, -0.8855)
(-0.3498, -4.4675)
(-0.2705, 2.9878)
(-4.0821, -2.2314)
(2.3852, 1.8195)
(0.1846, 4.4184)
(0.0908, -2.9986)
(-3.6982, 2.4027)
(2.9328, -0.6313)
(3.6883, -2.4415)
(-2.6780, 1.3522)
(3.9472, 2.1150)
(-1.5523, -1.0251)
(-0.3554, -4.4381)
(-0.5572, 2.9478)
(-4.0580, -2.2135)
(2.4066, 1.7912)
(0.1854, 4.3884)
(0.0782, -2.9990)
(-3.6690, 2.3955)
(2.9134, -0.7157)
(3.6617, -2.4278)
(-2.6682, 1.3713)
(3.9292, 2.1034)
(-1.8022, -1.1649)
(-0.3604, -4.4085)
(-0.5006, 2.9579)
(-4.0337, -2.1959)
(2.4260, 1.7649)
(0.1861, 4.3584)
(0.0666, -2.9993)
(-3.6401, 2.3876)
(2.8934, -0.7928)
(3.6351, -2.4139)
(-2.6591, 1.3889)
(3.9087, 2.0903)
(-2.0526, -1.3049)
(-0.3649, -4.3788)
(-0.4484, 2.9663)
(-4.0093, -2.1785)
(2.4435, 1.7405)
(0.1863, 4.3490)
(0.0177, -0.9485)
(-3.6114, 2.3789)
(2.8731, -0.8632)
(3.6086, -2.3998)
(-2.6507, 1.4049)
(3.8856, 2.0759)
(-2.3036, -1.4453)
(-0.3689, -4.3491)
(-0.4003, 2.9732)
(-3.9847, -2.1613)
(2.4594, 1.7179)
(0.1864, 4.3366)
(0.0125, -1.2383)
(-3.5829, 2.3697)
(2.8530, -0.9276)
(3.5821, -2.3857)
(-2.6429, 1.4196)
(3.8601, 2.0600)
(-2.5490, -1.5820)
(-0.3760, -4.3200)
(-0.7163, 2.9132)
(-3.9600, -2.1443)
(2.4738, 1.6971)
(0.1865, 4.3213)
(0.0073, -1.5284)
(-3.5545, 2.3598)
(2.8333, -0.9862)
(3.5558, -2.3713)
(-2.6356, 1.4330)
(3.8352, 2.0446)
(-2.4987, -1.5488)
(-0.3825, -4.2907)
(-0.6454, 2.9298)
(-3.9351, -2.1275)
(2.4869, 1.6778)
(0.1865, 4.3031)
(0.0020, -1.8190)
(-3.5264, 2.3494)
(2.8141, -1.0397)
(3.5295, -2.3569)
(-2.6289, 1.4452)
(3.8107, 2.0294)
(-2.4489, -1.5172)
(-0.3883, -4.2612)
(-0.5799, 2.9434)
(-3.9120, -2.1084)
(2.3088, 1.9156)
(0.1865, 4.2964)
(-0.0010, -0.6739)
(-3.4984, 2.3385)
(2.7956, -1.0885)
(3.5033, -2.3423)
(-2.6228, 1.4564)
(3.7867, 2.0145)
(-2.3999, -1.4877)
(-0.3935, -4.2317)
(-0.5195, 2.9547)
(-3.8886, -2.0896)
(2.3387, 1.8789)
(0.1864, 4.2867)
(-0.0063, -0.9652)
(-3.4706, 2.3272)
(2.7779, -1.1329)
(3.4771, -2.3276)
(-2.6170, 1.4667)
(3.7611, 1.9988)
(-2.5566, -1.5697)
(-0.3981, -4.2020)
(-0.4639, 2.9639)
(-3.8650, -2.0711)
(2.3658, 1.8448)
(0.1863, 4.2741)
(-0.0116, -1.2568)
(-3.4430, 2.3155)
(2.7610, -1.1734)
(3.4510, -2.3129)
(-2.6118, 1.4760)
(3.7360, 1.9835)
(-2.5061, -1.5358)
(-0.4023, -4.1723)
(-0.4127, 2.9715)
(-3.8411, -2.0530)
(2.3901, 1.8131)
(0.1861, 4.2587)
(-0.0169, -1.5487)
(-3.4156, 2.3034)
(2.7450, -1.2103)
(3.4249, -2.2980)
(-2.6069, 1.4846)
(3.7115, 1.9684)
(-2.4561, -1.5035)
(-0.4059, -4.1425)
(-0.3656, 2.9776)
(-3.8317, -2.0461)
(0.9326, 0.6897)
(0.1859, 4.2402)
(-0.0222, -1.8410)
(-3.3883, 2.2909)
(2.7300, -1.2439)
(3.3975, -2.2858)
(-2.7384, 1.2252)
(3.6858, 1.9529)
(-2.5645, -1.5567)
(-0.4091, -4.1127)
(-0.3224, 2.9826)
(-3.8199, -2.0378)
(1.1858, 0.8312)
(0.1856, 4.2189)
(-0.0275, -2.1339)
(-3.3611, 2.2782)
(2.7158, -1.2745)
(3.3693, -2.2755)
(-2.8190, 1.0262)
(3.6601, 1.9374)
(-2.5697, -1.5482)
(-0.4120, -4.0829)
(-0.2828, 2.9866)
(-3.8066, -2.0264)
(1.3239, 1.1384)
(0.1853, 4.1946)
(-0.0328, -2.4273)
(-3.3346, 2.2654)
(2.6545, -1.2744)
(3.3405, -2.2673)
(-2.8851, 0.8223)
(3.6344, 1.9220)
(-2.5743, -1.5404)
(-0.4144, -4.0530)
(-0.2464, 2.9899)
(-3.7909, -2.0136)
(1.5780, 1.2802)
(0.1887, 4.1675)
(0.3445, -2.7122)
(-3.3087, 2.2529)
(2.5834, -1.2557)
(3.3118, -2.2584)
(-2.8639, 0.8933)
(3.6086, 1.9066)
(-2.5786, -1.5333)
(-0.4166, -4.0230)
(-0.2131, 2.9924)
(-3.7725, -1.9994)
(1.8326, 1.4222)
(0.1958, 4.1384)
(0.7054, -2.9159)
(-3.2819, 2.2395)
(2.6855, -1.3371)
(3.2834, -2.2488)
(-2.8429, 0.9580)
(3.5833, 1.8915)
(-2.5307, -1.5121)
(-0.4218, -3.9935)
(-0.5188, 2.9548)
(-3.7517, -1.9837)
(2.0878, 1.5645)
(0.2022, 4.1090)
(0.6386, -2.9312)
(-3.2755, 2.2362)
(0.6428, -0.3267)
(3.2552, -2.2386)
(-2.8224, 1.0168)
(3.5575, 1.8762)
(-2.5796, -1.5316)
(-0.4306, -3.9648)
(-0.8819, 2.8675)
(-3.7282, -1.9667)
(2.3437, 1.7070)
(0.2080, 4.0796)
(0.5770, -2.9440)
(-3.2721, 2.2344)
(0.3325, -0.1794)
(3.2271, -2.2279)
(-2.8026, 1.0702)
(3.5317, 1.8609)
(-2.5834, -1.5251)
(-0.4406, -3.9365)
(-1.0073, 2.8258)
(-3.7038, -1.9493)
(2.4445, 1.7390)
(0.2132, 4.0501)
(0.5204, -2.9545)
(-3.2697, 2.2331)
(0.2415, -0.1386)
(3.1993, -2.2167)
(-2.7836, 1.1188)
(3.5267, 1.8580)
(-0.5013, -0.2944)
(-0.4518, -3.9087)
(-1.1188, 2.7836)
(-3.6792, -1.9321)
(2.4616, 1.7148)
(0.2178, 4.0204)
(0.4683, -2.9632)
(-3.2676, 2.2318)
(0.2089, -0.1246)
(3.1717, -2.2051)
(-2.7654, 1.1630)
(3.5190, 1.8536)
(-0.7638, -0.4406)
(-0.4640, -3.8813)
(-1.2196, 2.7409)
(-3.6544, -1.9152)
(2.4771, 1.6924)
(0.2220, 3.9907)
(0.4204, -2.9704)
(-3.2657, 2.2306)
(0.1974, -0.1201)
(3.1442, -2.1931)
(-2.7482, 1.2031)
(3.5088, 1.8477)
(-1.0266, -0.5869)
(-0.4771, -3.8543)
(-1.3098, 2.6990)
(-3.6295, -1.8985)
(2.4910, 1.6718)
(0.2258, 3.9610)
(0.3765, -2.9763)
(-3.2637, 2.2294)
(0.1964, -0.1206)
(3.1169, -2.1807)
(-2.7320, 1.2395)
(3.4959, 1.8404)
(-1.2896, -0.7334)
(-0.4910, -3.8277)
(-1.3881, 2.6595)
(-3.6044, -1.8820)
(2.5037, 1.6528)
(0.2292, 3.9311)
(0.3363, -2.9811)
(-3.2616, 2.2281)
(0.2065, -0.1273)
(3.0897, -2.1679)
(-2.7167, 1.2726)
(3.4803, 1.8316)
(-1.5530, -0.8801)
(-0.5055, -3.8015)
(-1.4504, 2.6261)
(-3.5793, -1.8656)
(2.5151, 1.6353)
(0.2322, 3.9013)
(0.2994, -2.9850)
(-3.2570, 2.2253)
(0.4632, -0.2859)
(3.0627, -2.1549)
(-2.7024, 1.3026)
(3.4622, 1.8213)
(-1.8170, -1.0271)
(-0.5187, -3.7745)
(-1.3188, 2.6946)
(-3.5710, -1.8603)
(0.8282, 0.5311)
(0.2348, 3.8714)
(0.2657, -2.9882)
(-3.2498, 2.2208)
(0.7199, -0.4447)
(3.0358, -2.1416)
(-2.6891, 1.3299)
(3.4413, 1.8096)
(-2.0815, -1.1744)
(-0.5306, -3.7470)
(-1.1946, 2.7519)
(-3.5601, -1.8535)
(1.0900, 0.6762)
(0.2372, 3.8421)
(0.2423, -2.9331)
(-3.2400, 2.2148)
(0.9769, -0.6035)
(3.0090, -2.1281)
(-2.6767, 1.3547)
(3.4373, 1.8073)
(-0.4032, -0.2272)
(-0.5414, -3.7190)
(-1.0780, 2.7996)
