Test 2.4 AM Four way confusion-trayectorias
(-4.4686, 0.0001)
(2.5205, 0.0053)
(-0.0318, -4.3087)
(-0.6561, 2.9274)
(4.4728, 0.0010)
(-0.8600, -0.0078)
(0.2272, 4.3278)
(1.6800, -2.4855)
(-4.4439, 0.0002)
(2.4706, 0.0149)
(-0.0411, -4.2802)
(-0.9339, 2.8509)
(4.4647, 0.0009)
(-0.8127, -0.0054)
(0.2450, 4.3036)
(1.7776, -2.4167)
(-4.4196, 0.0005)
(2.4290, 0.0255)
(-0.0529, -4.2526)
(-1.1767, 2.7596)
(4.4568, 0.0009)
(-0.7835, -0.0038)
(0.2636, 4.2801)
(1.8640, -2.3506)
(-4.3922, 0.0024)
(2.7450, 0.1945)
(-0.0635, -4.2245)
(-1.0681, 2.8034)
(4.4491, 0.0009)
(-0.7713, -0.0027)
(0.2830, 4.2572)
(1.9388, -2.2894)
(-4.3624, 0.0061)
(2.9769, 0.3719)
(-0.0732, -4.1961)
(-0.9674, 2.8397)
(4.4413, 0.0009)
(-0.7805, -0.0019)
(0.3030, 4.2348)
(1.9989, -2.2370)
(-4.3326, 0.0095)
(2.9811, 0.3361)
(-0.0820, -4.1674)
(-0.8745, 2.8697)
(4.4303, 0.0008)
(-1.0983, -0.0020)
(0.3214, 4.2111)
(1.8395, -2.3698)
(-4.3028, 0.0125)
(2.9846, 0.3034)
(-0.0899, -4.1385)
(-0.7891, 2.8944)
(4.4162, 0.0008)
(-1.4164, -0.0020)
(0.3382, 4.1863)
(1.6841, -2.4827)
(-4.2729, 0.0153)
(2.9875, 0.2737)
(-0.0970, -4.1093)
(-0.7108, 2.9146)
(4.4015, 0.0008)
(-1.4697, -0.0017)
(0.3536, 4.1605)
(1.5345, -2.5778)
(-4.2433, 0.0200)
(2.9629, 0.4701)
(-0.1034, -4.0800)
(-0.6391, 2.9311)
(4.3836, 0.0008)
(-1.7899, -0.0017)
(0.3675, 4.1340)
(1.3923, -2.6574)
(-4.2136, 0.0242)
(2.9699, 0.4241)
(-0.1091, -4.0506)
(-0.5736, 2.9447)
(4.3625, 0.0008)
(-2.1117, -0.0018)
(0.3801, 4.1067)
(1.2581, -2.7234)
(-4.1838, 0.0280)
(2.9756, 0.3821)
(-0.1142, -4.0210)
(-0.5139, 2.9557)
(4.3381, 0.0007)
(-2.4343, -0.0018)
(0.3914, 4.0789)
(1.1326, -2.7780)
(-4.1540, 0.0315)
(2.9802, 0.3440)
(-0.1188, -3.9914)
(-0.4595, 2.9646)
(4.3105, 0.0007)
(-2.7577, -0.0018)
(0.4016, 4.0507)
(1.0158, -2.8228)
(-4.1247, 0.0377)
(2.9350, 0.6210)
(-0.1229, -3.9617)
(-0.4101, 2.9718)
(4.2803, 0.0007)
(-3.0200, -0.0018)
(0.4106, 4.0221)
(0.9077, -2.8594)
(-4.0952, 0.0433)
(2.9474, 0.5596)
(-0.1266, -3.9319)
(-0.3652, 2.9777)
(4.2501, 0.0007)
(-3.0200, -0.0016)
(0.4187, 3.9932)
(0.8081, -2.8891)
(-4.0656, 0.0483)
(2.9574, 0.5035)
(-0.1298, -3.9021)
(-0.3244, 2.9824)
(4.2203, -0.0025)
(-2.9828, -0.3205)
(0.4259, 3.9641)
(0.7166, -2.9132)
(-4.0360, 0.0528)
(2.9657, 0.4525)
(-0.1327, -3.8722)
(-0.2874, 2.9862)
(4.1905, -0.0054)
(-2.9860, -0.2892)
(0.4322, 3.9348)
(0.6329, -2.9325)
(-4.0062, 0.0569)
(2.9724, 0.4062)
(-0.1352, -3.8423)
(-0.2539, 2.9892)
(4.1606, -0.0080)
(-2.9886, -0.2608)
(0.4378, 3.9053)
(0.5564, -2.9480)
(-3.9765, 0.0605)
(2.9778, 0.3640)
(-0.1375, -3.8124)
(-0.2236, 2.9917)
(4.1307, -0.0104)
(-2.9908, -0.2349)
(0.4426, 3.8757)
(0.4866, -2.9603)
(-3.9466, 0.0638)
(2.9823, 0.3257)
(-0.1431, -3.7829)
(-0.5587, 2.9475)
(4.1007, -0.0125)
(-2.9925, -0.2115)
(0.4469, 3.8460)
(0.4232, -2.9700)
(-3.9168, 0.0667)
(2.9859, 0.2910)
(-0.1480, -3.7533)
(-0.4975, 2.9585)
(4.0708, -0.0144)
(-2.9940, -0.1902)
(0.4505, 3.8162)
(0.3655, -2.9777)
(-3.8869, 0.0693)
(2.9888, 0.2595)
(-0.1524, -3.7237)
(-0.4420, 2.9673)
(4.0414, -0.0201)
(-2.9447, -0.5732)
(0.4537, 3.7864)
(0.3131, -2.9836)
(-3.8570, 0.0716)
(2.9911, 0.2310)
(-0.1564, -3.6939)
(-0.3917, 2.9743)
(4.0118, -0.0253)
(-2.9552, -0.5163)
(0.4563, 3.7565)
(0.2657, -2.9882)
(-3.8270, 0.0736)
(2.9930, 0.2052)
(-0.1598, -3.6641)
(-0.3461, 2.9800)
(3.9822, -0.0299)
(-2.9638, -0.4645)
(0.4585, 3.7266)
(0.2227, -2.9917)
(-3.7976, 0.0796)
(2.9412, 0.5913)
(-0.1629, -3.6343)
(-0.3048, 2.9845)
(3.9525, -0.0341)
(-2.9708, -0.4175)
(0.4604, 3.6966)
(0.1838, -2.9944)
(-3.7681, 0.0849)
(2.9530, 0.5292)
(-0.1655, -3.6044)
(-0.2675, 2.9881)
(3.9227, -0.0378)
(-2.9765, -0.3747)
(0.4619, 3.6667)
(0.1486, -2.9963)
(-3.7385, 0.0896)
(2.9625, 0.4728)
(-0.1679, -3.5745)
(-0.2337, 2.9909)
(3.8936, -0.0452)
(-2.9092, -0.7325)
(0.4630, 3.6367)
(0.1168, -2.9977)
(-3.7088, 0.0938)
(2.9702, 0.4216)
(-0.1699, -3.5445)
(-0.2033, 2.9931)
(3.8643, -0.0518)
(-2.9268, -0.6588)
(0.4639, 3.6067)
(0.0881, -2.9987)
(-3.6790, 0.0976)
(2.9764, 0.3753)
(-0.1717, -3.5146)
(-0.1758, 2.9948)
(3.8349, -0.0577)
(-2.9411, -0.5916)
(0.4645, 3.5767)
(0.0622, -2.9994)
(-3.6499, 0.1048)
(2.9103, 0.7282)
(-0.1732, -3.4846)
(-0.1510, 2.9962)
(3.8054, -0.0630)
(-2.9527, -0.5305)
(0.4649, 3.5467)
(0.0388, -2.9997)
(-3.6206, 0.1113)
(2.9285, 0.6510)
(-0.1745, -3.4547)
(-0.1287, 2.9972)
(3.7758, -0.0677)
(-2.9622, -0.4750)
(0.4690, 3.5170)
(0.4066, -2.9723)
(-3.5912, 0.1171)
(2.9433, 0.5807)
(-0.1756, -3.4247)
(-0.1085, 2.9980)
(3.7461, -0.0720)
(-2.9698, -0.4245)
(0.4725, 3.4872)
(0.3472, -2.9798)
(-3.5616, 0.1223)
(2.9551, 0.5170)
(-0.1765, -3.3947)
(-0.0904, 2.9986)
(3.7163, -0.0758)
(-2.9760, -0.3788)
(0.4754, 3.4573)
(0.2935, -2.9856)
(-3.5320, 0.1269)
(2.9647, 0.4592)
(-0.1772, -3.3647)
(-0.0741, 2.9991)
(3.6865, -0.0791)
(-2.9810, -0.3375)
(0.4779, 3.4274)
(0.2450, -2.9900)
(-3.5031, 0.1350)
(2.8895, 0.8068)
(-0.1778, -3.3347)
(-0.0594, 2.9994)
(3.6567, -0.0821)
(-2.9850, -0.3000)
(0.4799, 3.3975)
(0.2012, -2.9932)
(-3.4740, 0.1422)
(2.9124, 0.7197)
(-0.1783, -3.3047)
(-0.0462, 2.9996)
(3.6275, -0.0894)
(-2.9118, -0.7222)
(0.4815, 3.3675)
(0.1618, -2.9956)
(-3.4447, 0.1486)
(2.9308, 0.6404)
(-0.1786, -3.2747)
(-0.0343, 2.9998)
(3.5982, -0.0958)
(-2.9296, -0.6459)
(0.4827, 3.3376)
(0.1262, -2.9973)
(-3.4152, 0.1543)
(2.9456, 0.5685)
(-0.1788, -3.2447)
(-0.0236, 2.9999)
(3.5688, -0.1016)
(-2.9441, -0.5765)
(0.4837, 3.3076)
(0.0942, -2.9985)
(-3.3856, 0.1593)
(2.9575, 0.5033)
(-0.1790, -3.2147)
(-0.0140, 3.0000)
(3.5392, -0.1067)
(-2.9557, -0.5136)
(0.4843, 3.2776)
(0.0655, -2.9993)
(-3.3569, 0.1679)
(2.8750, 0.8568)
(-0.1790, -3.1847)
(-0.0054, 3.0000)
(3.5096, -0.1113)
(-2.9651, -0.4566)
(0.4847, 3.2476)
(0.0396, -2.9997)
(-3.3279, 0.1755)
(2.9015, 0.7623)
(-0.1790, -3.1547)
(0.0023, 3.0000)
(3.4808, -0.1198)
(-2.8778, -0.8476)
(0.4849, 3.2176)
(0.0163, -3.0000)
(-3.2986, 0.1823)
(2.9228, 0.6763)
(-0.1789, -3.1247)
(0.0092, 3.0000)
(3.4518, -0.1273)
(-2.9029, -0.7570)
(0.4849, 3.1876)
(-0.0046, -3.0000)
(-3.2692, 0.1882)
(2.9397, 0.5983)
(-0.1788, -3.0947)
(0.0155, 3.0000)
(3.4226, -0.1341)
(-2.9232, -0.6744)
(0.4846, 3.1576)
(-0.0234, -2.9999)
(-3.2397, 0.1935)
(2.9532, 0.5276)
(-0.1828, -3.0650)
(-0.4010, 2.9731)
(3.3932, -0.1401)
(-2.9395, -0.5995)
(0.4842, 3.1276)
(-0.0402, -2.9997)
(-3.2101, 0.1982)
(2.9639, 0.4638)
(-0.1863, -3.0352)
(-0.3497, 2.9795)
(3.3636, -0.1454)
(-2.9525, -0.5315)
(0.4881, 3.0978)
(0.3841, -2.9753)
(-3.1803, 0.2022)
(2.9724, 0.4063)
(-0.1893, -3.0053)
(-0.3036, 2.9846)
(3.3340, -0.1501)
(-2.9629, -0.4701)
(0.4913, 3.0680)
(0.3227, -2.9826)
(-3.1506, 0.2058)
(2.9790, 0.3544)
(-0.1919, -2.9755)
(-0.2622, 2.9885)
(3.3043, -0.1542)
(-2.9712, -0.4145)
(0.4940, 3.0381)
(0.2675, -2.9881)
(-3.1207, 0.2088)
(2.9842, 0.3077)
(-0.1942, -2.9455)
(-0.2251, 2.9915)
(3.2745, -0.1579)
(-2.9778, -0.3644)
(0.4961, 3.0082)
(0.2178, -2.9921)
(-3.0917, 0.2165)
(2.9012, 0.7636)
(-0.1961, -2.9156)
(-0.1919, 2.9939)
(3.2447, -0.1611)
(-2.9830, -0.3193)
(0.4979, 2.9783)
(0.1733, -2.9950)
(-3.0625, 0.2232)
(2.9234, 0.6735)
(-0.1977, -2.8857)
(-0.1621, 2.9956)
(3.2158, -0.1691)
(-2.8899, -0.8051)
(0.4992, 2.9483)
(0.1333, -2.9970)
(-3.0331, 0.2291)
(2.9410, 0.5919)
(-0.1991, -2.8557)
(-0.1354, 2.9969)
(3.1866, -0.1763)
(-2.9138, -0.7140)
(0.5002, 2.9183)
(0.0975, -2.9984)
(-3.0035, 0.2343)
(2.9549, 0.5183)
(-0.2002, -2.8257)
(-0.1116, 2.9979)
(3.1573, -0.1826)
(-2.9328, -0.6314)
(0.5008, 2.8883)
(0.0655, -2.9993)
(-2.9739, 0.2388)
(2.9658, 0.4519)
(-0.2011, -2.7957)
(-0.0903, 2.9986)
(3.1278, -0.1881)
(-2.9479, -0.5566)
(0.5012, 2.8583)
(0.0368, -2.9998)
(-2.9441, 0.2427)
(2.9743, 0.3922)
(-0.2070, -2.7663)
(-0.5862, 2.9422)
(3.0982, -0.1930)
(-2.9599, -0.4891)
(0.5013, 2.8283)
(0.0111, -3.0000)
(-2.9143, 0.2461)
(2.9808, 0.3385)
(-0.2121, -2.7367)
(-0.5116, 2.9561)
(3.0697, -0.2023)
(-2.8521, -0.9304)
(0.5012, 2.7983)
(-0.0118, -3.0000)
(-2.8844, 0.2490)
(2.9859, 0.2904)
(-0.2165, -2.7071)
(-0.4445, 2.9669)
(3.0409, -0.2106)
(-2.8846, -0.8242)
(0.5009, 2.7683)
(-0.0323, -2.9998)
(-2.8545, 0.2515)
(2.9898, 0.2473)
(-0.2204, -2.6773)
(-0.3844, 2.9753)
(3.0118, -0.2178)
(-2.9104, -0.7277)
(0.5004, 2.7383)
(-0.0506, -2.9996)
(-2.8246, 0.2536)
(2.9927, 0.2087)
(-0.2237, -2.6475)
(-0.3306, 2.9817)
(2.9825, -0.2243)
(-2.9309, -0.6402)
(0.4997, 2.7083)
(-0.0669, -2.9993)
(-2.7947, 0.2553)
(2.9949, 0.1741)
(-0.2265, -2.6176)
(-0.2825, 2.9867)
(2.9530, -0.2299)
(-2.9470, -0.5612)
(0.4989, 2.6784)
(-0.0815, -2.9989)
(-2.7657, 0.2631)
(2.8989, 0.7724)
(-0.2289, -2.5877)
(-0.2396, 2.9904)
(2.9247, -0.2399)
(-2.8266, -1.0052)
(0.4979, 2.6484)
(-0.0945, -2.9985)
(-2.7364, 0.2698)
(2.9229, 0.6757)
(-0.2309, -2.5578)
(-0.2013, 2.9932)
(2.8961, -0.2488)
(-2.8654, -0.8885)
(0.4969, 2.6184)
(-0.1061, -2.9981)
(-2.7070, 0.2757)
(2.9417, 0.5885)
(-0.2326, -2.5278)
(-0.1672, 2.9953)
(2.8671, -0.2566)
(-2.8962, -0.7823)
(0.4957, 2.5884)
(-0.1164, -2.9977)
(-2.6775, 0.2808)
(2.9563, 0.5100)
(-0.2339, -2.4979)
(-0.1368, 2.9969)
(2.8379, -0.2635)
(-2.9205, -0.6861)
(0.4945, 2.5584)
(-0.1256, -2.9974)
(-2.6478, 0.2852)
(2.9676, 0.4396)
(-0.2350, -2.4679)
(-0.1097, 2.9980)
(2.8085, -0.2695)
(-2.9395, -0.5992)
(0.4931, 2.5285)
(-0.1338, -2.9970)
(-2.6180, 0.2890)
(2.9763, 0.3765)
(-0.2359, -2.4379)
(-0.0857, 2.9988)
(2.7804, -0.2800)
(-2.8077, -1.0569)
(0.4917, 2.4985)
(-0.1411, -2.9967)
(-2.5895, 0.2983)
(2.8513, 0.9329)
(-0.2365, -2.4079)
(-0.0643, 2.9993)
(2.7519, -0.2894)
(-2.8517, -0.9316)
(0.4902, 2.4685)
(-0.1476, -2.9964)
(-2.5606, 0.3065)
(2.8869, 0.8160)
(-0.2370, -2.3779)
(-0.0452, 2.9997)
(2.7230, -0.2975)
(-2.8865, -0.8176)
(0.4887, 2.4386)
(-0.1534, -2.9961)
(-2.5315, 0.3136)
(2.9147, 0.7102)
(-0.2373, -2.3479)
(-0.0284, 2.9999)
(2.6939, -0.3047)
(-2.9137, -0.7142)
(0.4871, 2.4086)
(-0.1585, -2.9958)
(-2.5021, 0.3197)
(2.9363, 0.6149)
(-0.2374, -2.3179)
(-0.0134, 3.0000)
(2.6646, -0.3109)
(-2.9350, -0.6209)
(0.4866, 2.3998)
(-0.0480, -0.8817)
(-2.4733, 0.3256)
(2.8884, 0.5859)
(-0.2374, -2.2879)
(-0.0001, 3.0000)
(2.6350, -0.3163)
(-2.9515, -0.5370)
(0.4885, 2.3869)
(0.1898, -1.2902)
(-2.4450, 0.3312)
(2.8228, 0.5628)
(-0.2432, -2.2585)
(-0.5809, 2.9432)
(2.6054, -0.3209)
(-2.9643, -0.4616)
(0.4937, 2.3705)
(0.5189, -1.6403)
(-2.4154, 0.3362)
(2.9581, 0.4998)
(-0.2482, -2.2289)
(-0.4998, 2.9581)
(2.5757, -0.3248)
(-2.9740, -0.3941)
(0.5025, 2.3512)
(0.8821, -1.9286)
(-2.3857, 0.3404)
(2.9697, 0.4254)
(-0.2525, -2.1992)
(-0.4275, 2.9694)
(2.5458, -0.3282)
(-2.9814, -0.3338)
(0.5111, 2.3279)
(0.8544, -2.3348)
(-2.3560, 0.3440)
(2.9785, 0.3589)
(-0.2561, -2.1694)
(-0.3632, 2.9779)
(2.5160, -0.3310)
(-2.9869, -0.2799)
(0.5193, 2.3004)
(0.8259, -2.7422)
(-2.3261, 0.3470)
(2.9850, 0.2997)
(-0.2592, -2.1396)
(-0.3061, 2.9843)
(2.4861, -0.3333)
(-2.9910, -0.2318)
(0.5267, 2.2714)
(0.7355, -2.9084)
(-2.2962, 0.3495)
(2.9898, 0.2470)
(-0.2617, -2.1097)
(-0.2554, 2.9891)
(2.4561, -0.3352)
(-2.9940, -0.1889)
(0.5329, 2.2420)
(0.6240, -2.9344)
(-2.2663, 0.3515)
(2.9933, 0.2001)
(-0.2638, -2.0798)
(-0.2105, 2.9926)
(2.4262, -0.3367)
(-2.9962, -0.1508)
(0.5382, 2.2125)
(0.5240, -2.9539)
(-2.2368, 0.3537)
(2.9525, 0.2229)
(-0.2733, -2.0513)
(-0.9442, 2.8475)
(2.3962, -0.3378)
(-2.9977, -0.1168)
(0.5425, 2.1828)
(0.4347, -2.9683)
(-2.2068, 0.3555)
(2.9946, 0.1803)
(-0.2815, -2.0224)
(-0.8182, 2.8863)
(2.3662, -0.3387)
(-2.9987, -0.0867)
(0.5461, 2.1530)
(0.3551, -2.9789)
(-2.1768, 0.3569)
(2.9967, 0.1405)
(-0.2885, -1.9933)
(-0.7052, 2.9159)
(2.3362, -0.3393)
(-2.9994, -0.0599)
(0.5489, 2.1231)
(0.2843, -2.9865)
(-2.1469, 0.3580)
(2.9982, 0.1052)
(-0.2946, -1.9639)
(-0.6041, 2.9385)
(2.3062, -0.3397)
(-2.9998, -0.0361)
(0.5511, 2.0932)
(0.2214, -2.9918)
(-2.1169, 0.3587)
(2.9991, 0.0739)
(-0.2997, -1.9343)
(-0.5141, 2.9556)
(2.2776, -0.3487)
(-2.8615, -0.9011)
(0.5528, 2.0633)
(0.1657, -2.9954)
(-2.0869, 0.3592)
(2.9996, 0.0462)
(-0.3040, -1.9046)
(-0.4342, 2.9684)
(2.2486, -0.3565)
(-2.8968, -0.7802)
(0.5540, 2.0333)
(0.1164, -2.9977)
(-2.0569, 0.3594)
(2.9999, 0.0218)
(-0.3077, -1.8749)
(-0.3633, 2.9779)
(2.2194, -0.3632)
(-2.9239, -0.6713)
(0.5547, 2.0033)
(0.0727, -2.9991)
(-2.0272, 0.3599)
(2.9630, 0.0537)
(-0.3196, -1.8473)
(-1.1957, 2.7514)
(2.1899, -0.3689)
(-2.9446, -0.5737)
(0.5550, 1.9733)
(0.0342, -2.9998)
(-1.9972, 0.3602)
(2.9999, 0.0283)
(-0.3300, -1.8192)
(-1.0376, 2.8149)
(2.1603, -0.3738)
(-2.9603, -0.4865)
(0.5550, 1.9433)
(0.0001, -3.0000)
(-1.9672, 0.3603)
(3.0000, 0.0055)
(-0.3390, -1.7906)
(-0.8944, 2.8636)
(2.1306, -0.3779)
(-2.9720, -0.4089)
(0.5547, 1.9133)
(-0.0299, -2.9999)
(-1.9372, 0.3601)
(3.0000, -0.0146)
(-0.3466, -1.7616)
(-0.7659, 2.9006)
(2.1008, -0.3813)
(-2.9807, -0.3398)
(0.5542, 1.8833)
(-0.0564, -2.9995)
(-1.9072, 0.3598)
(2.9998, -0.0324)
(-0.3531, -1.7323)
(-0.6510, 2.9285)
(2.0729, -0.3923)
(-2.7888, -1.1057)
(0.5534, 1.8533)
(-0.0797, -2.9989)
(-1.8773, 0.3593)
(2.9996, -0.0480)
(-0.3586, -1.7028)
(-0.5489, 2.9494)
(2.0445, -0.4019)
(-2.8429, -0.9580)
(0.5524, 1.8233)
(-0.1003, -2.9983)
(-1.8473, 0.3587)
(2.9994, -0.0618)
(-0.3632, -1.6731)
(-0.4584, 2.9648)
(2.0157, -0.4102)
(-2.8845, -0.8244)
(0.5512, 1.7933)
(-0.1184, -2.9977)
(-1.8173, 0.3580)
(2.9991, -0.0739)
(-0.3670, -1.6434)
(-0.3784, 2.9760)
(1.9865, -0.4172)
(-2.9162, -0.7042)
(0.5498, 1.7634)
(-0.1343, -2.9970)
(-1.7876, 0.3577)
(2.9643, -0.0311)
(-0.3806, -1.6167)
(-1.3669, 2.6705)
(1.9571, -0.4232)
(-2.9401, -0.5967)
(0.5484, 1.7334)
(-0.1483, -2.9963)
(-1.7576, 0.3572)
(2.9996, -0.0479)
(-0.3925, -1.5891)
(-1.1838, 2.7565)
(1.9275, -0.4282)
(-2.9579, -0.5008)
(0.5468, 1.7035)
(-0.1605, -2.9957)
(-1.7276, 0.3566)
(2.9994, -0.0621)
(-0.4027, -1.5609)
(-1.0170, 2.8223)
(1.8978, -0.4323)
(-2.9711, -0.4156)
(0.5450, 1.6735)
(-0.1713, -2.9951)
(-1.6976, 0.3558)
(2.9991, -0.0746)
(-0.4113, -1.5322)
(-0.8666, 2.8721)
(1.8704, -0.4446)
(-2.7380, -1.2262)
(0.5432, 1.6436)
(-0.1808, -2.9945)
(-1.6677, 0.3550)
(2.9988, -0.0856)
(-0.4186, -1.5031)
(-0.7321, 2.9093)
(1.8424, -0.4552)
(-2.8066, -1.0598)
(0.5512, 1.6146)
(0.7922, -2.8935)
(-1.6377, 0.3540)
(2.9985, -0.0952)
(-0.4248, -1.4737)
(-0.6124, 2.9368)
(1.8138, -0.4643)
(-2.8591, -0.9087)
(0.5578, 1.5854)
(0.6605, -2.9264)
(-1.6077, 0.3530)
(2.9982, -0.1037)
(-0.4298, -1.4441)
(-0.5066, 2.9569)
(1.7848, -0.4720)
(-2.8988, -0.7726)
(0.5632, 1.5559)
(0.5433, -2.9504)
(-1.5777, 0.3519)
(2.9979, -0.1111)
(-0.4340, -1.4144)
(-0.4132, 2.9714)
(1.7555, -0.4785)
(-2.9286, -0.6508)
(0.5676, 1.5262)
(0.4395, -2.9676)
(-1.5479, 0.3512)
(2.9770, -0.0659)
(-0.4373, -1.3846)
(-0.3311, 2.9817)
(1.7260, -0.4839)
(-2.9506, -0.5423)
(0.5711, 1.4964)
(0.3480, -2.9797)
(-1.5184, 0.3511)
