Test 2.10/2.10 AM Oncoming-groups-trayectorias
(-0.4858, 7.7969)
(0.1146, -1.3504)
(-0.5152, 2.2027)
(-0.0847, 1.3635)
(0.5000, 3.2100)
(0.0000, 1.4000)
(-1.5000, 2.2100)
(0.0000, 1.4000)
(-0.5119, 0.2044)
(-0.0527, 1.3769)
(0.4962, 0.2073)
(-0.0327, 1.3814)
(-0.5102, 1.2056)
(-0.0662, 1.3715)
(-0.4877, 8.7949)
(0.0848, -1.3636)
(0.5000, 7.7900)
(0.0000, -1.4000)
(-1.5076, 0.2073)
(-0.0614, 1.3834)
(-0.5163, 3.2030)
(-0.1148, 1.3502)
(0.5000, 9.7900)
(0.0000, -1.4000)
(-1.4913, 8.7823)
(0.0548, -1.3706)
(-1.4918, 10.7814)
(0.0323, -1.3812)
(0.4990, 1.2181)
(-0.0425, 1.3770)
(-0.4861, 9.7832)
