Test 2.7/2.7 AM Circle-24-trayectorias
(6.6590, -3.8678)
(-2.7273, 1.2497)
(3.8892, 6.6501)
(-0.9906, -2.8317)
(-1.9853, 7.4399)
(1.0035, -2.8272)
(-5.4447, -5.4447)
(2.1213, 2.1213)
(-6.6746, 3.8536)
(2.4636, -1.4224)
(-6.6818, -3.8292)
(2.4233, 1.7685)
(5.4616, 5.4334)
(-1.8531, -2.3592)
(6.6838, 3.8264)
(-2.3905, -1.8126)
(-7.4475, 1.9955)
(2.6889, -0.7205)
(0.0129, 7.7004)
(0.0722, -2.9991)
(5.4279, -5.4632)
(-2.3371, 1.8810)
(7.4469, 1.9648)
(-2.7825, -1.1214)
(-2.0123, -7.4333)
(0.4976, 2.9584)
(2.0115, 7.4029)
(-0.5049, -2.9572)
(7.6718, -0.0325)
(-2.9781, -0.3620)
(-7.4160, -1.9620)
(2.7996, 1.0782)
(-3.8558, -6.6316)
(1.2333, 2.7348)
(0.0000, -7.6700)
(0.0000, 3.0000)
(7.4229, -1.9981)
(-2.4935, 0.6402)
(3.8327, -6.6438)
(-1.4998, 2.5982)
(-3.8215, 6.6508)
(1.7036, -2.4694)
(1.9688, -7.4137)
(-1.0505, 2.8101)
(-7.6700, 0.0000)
(3.0000, 0.0000)
(-5.4085, 5.4399)
(2.3177, -1.9048)
(6.6317, -3.8554)
(-2.7300, 1.2437)
(3.8792, 6.6218)
(-1.0024, -2.8276)
(-1.9752, 7.4117)
(1.0094, -2.8251)
(-5.4235, -5.4235)
(2.1213, 2.1213)
(-6.6501, 3.8394)
(2.4479, -1.4133)
(-6.6576, -3.8115)
(2.4228, 1.7692)
(5.4432, 5.4097)
(-1.8468, -2.3642)
(6.6599, 3.8082)
(-2.3877, -1.8162)
(-7.4207, 1.9884)
(2.6757, -0.7170)
(0.0146, 7.6704)
(0.1674, -2.9953)
(5.4046, -5.4444)
(-2.3385, 1.8792)
(7.4191, 1.9535)
(-2.7815, -1.1241)
(-2.0073, -7.4037)
(0.4960, 2.9587)
(2.0064, 7.3733)
(-0.5081, -2.9567)
(7.6420, -0.0362)
(-2.9778, -0.3642)
(-7.3880, -1.9512)
(2.7991, 1.0793)
(-3.8434, -6.6043)
(1.2318, 2.7355)
(0.0000, -7.6400)
(0.0000, 3.0000)
(7.3936, -1.9919)
(-2.9353, 0.6199)
(3.8177, -6.6178)
(-1.4997, 2.5983)
(-3.8044, 6.6261)
(1.7073, -2.4668)
(1.9583, -7.3856)
(-1.0540, 2.8087)
(-7.6400, 0.0000)
(3.0000, 0.0000)
(-5.3853, 5.4208)
(2.3131, -1.9104)
(6.6044, -3.8430)
(-2.7317, 1.2401)
(3.8691, 6.5936)
(-1.0138, -2.8235)
(-1.9651, 7.3834)
(1.0123, -2.8240)
(-5.4023, -5.4023)
(2.1213, 2.1213)
(-6.6258, 3.8254)
(2.4341, -1.4053)
(-6.6333, -3.7938)
(2.4225, 1.7696)
(5.4247, 5.3861)
(-1.8420, -2.3679)
(6.6361, 3.7900)
(-2.3855, -1.8192)
(-7.3941, 1.9812)
(2.6634, -0.7137)
(0.0154, 7.6405)
(0.0824, -2.9989)
(5.3812, -5.4256)
(-2.3398, 1.8776)
(7.3913, 1.9423)
(-2.7805, -1.1265)
(-2.0024, -7.3741)
(0.4946, 2.9589)
(2.0013, 7.3438)
(-0.5104, -2.9563)
(7.6123, -0.0398)
(-2.9775, -0.3664)
(-7.3600, -1.9404)
(2.7988, 1.0800)
(-3.8311, -6.5769)
(1.2304, 2.7361)
(0.0000, -7.6100)
(0.0000, 3.0000)
(7.3672, -1.9856)
(-2.6316, 0.6309)
(3.8027, -6.5919)
(-1.4996, 2.5983)
(-3.7873, 6.6015)
(1.7092, -2.4655)
(1.9477, -7.3575)
(-1.0564, 2.8079)
(-7.6100, 0.0000)
(3.0000, 0.0000)
(-5.3622, 5.4017)
(2.3174, -1.9052)
(6.5771, -3.8306)
(-2.7328, 1.2378)
(3.8588, 6.5654)
(-1.0241, -2.8198)
(-1.9550, 7.3552)
(1.0139, -2.8235)
(-5.3811, -5.3811)
(2.1213, 2.1213)
(-6.6016, 3.8114)
(2.4216, -1.3981)
(-6.6091, -3.7761)
(2.4223, 1.7699)
(5.4064, 5.3624)
(-1.8383, -2.3708)
(6.6122, 3.7718)
(-2.3836, -1.8217)
(-7.3676, 1.9741)
(2.6518, -0.7105)
(0.0171, 7.6105)
(0.1732, -2.9950)
(5.3578, -5.4069)
(-2.3409, 1.8762)
(7.3635, 1.9310)
(-2.7796, -1.1287)
(-1.9975, -7.3445)
(0.4934, 2.9591)
(1.9962, 7.3142)
(-0.5120, -2.9560)
(7.5825, -0.0435)
(-2.9773, -0.3684)
(-7.3320, -1.9296)
(2.7987, 1.0805)
(-3.8188, -6.5496)
(1.2291, 2.7367)
(0.0000, -7.5800)
(0.0000, 3.0000)
(7.3423, -1.9793)
(-2.4945, 0.6359)
(3.7877, -6.5659)
(-1.4996, 2.5983)
(-3.7702, 6.5768)
(1.7103, -2.4647)
(1.9371, -7.3295)
(-1.0582, 2.8072)
(-7.5800, 0.0000)
