Test 2.7/2.7 RVO2 Circle-24-trayectorias
(0.0000, -7.9575)
(0.0000, 0.6048)
(2.0596, 7.6864)
(-0.1565, -0.5842)
(-7.6864, -2.0596)
(0.5842, 0.1565)
(-7.9575, 0.0000)
(0.6048, 0.0000)
(-2.0596, 7.6864)
(0.1565, -0.5842)
(7.6864, -2.0596)
(-0.5842, 0.1565)
(-3.9788, -6.8914)
(0.3024, 0.5238)
(0.0000, 7.9575)
(0.0000, -0.6048)
(3.9788, -6.8914)
(-0.3024, 0.5238)
(-5.6268, 5.6268)
(0.4277, -0.4277)
(2.0596, -7.6864)
(-0.1565, 0.5842)
(5.6268, -5.6268)
(-0.4277, 0.4277)
(-3.9757, 6.8862)
(0.3021, -0.5233)
(6.8862, 3.9757)
(-0.5233, -0.3021)
(-6.8862, 3.9757)
(0.5233, -0.3021)
(7.6806, 2.0580)
(-0.5836, -0.1564)
(-5.6226, -5.6226)
(0.4272, 0.4272)
(-7.6806, 2.0580)
(0.5836, -0.1564)
(-2.0580, -7.6806)
(0.1564, 0.5836)
(-6.8862, -3.9757)
(0.5233, 0.3021)
(3.9757, 6.8862)
(-0.3021, -0.5233)
(6.8862, -3.9757)
(-0.5233, 0.3021)
(7.9515, 0.0000)
(-0.6042, 0.0000)
(5.6226, 5.6226)
(-0.4272, -0.4272)
(0.0000, -7.9515)
(0.0000, 0.6042)
(2.0580, 7.6806)
(-0.1564, -0.5836)
(-7.6806, -2.0580)
(0.5836, 0.1564)
(-7.9515, 0.0000)
(0.6042, 0.0000)
(-2.0580, 7.6806)
(0.1564, -0.5836)
(7.6806, -2.0580)
(-0.5836, 0.1564)
(-3.9757, -6.8862)
(0.3021, 0.5233)
(0.0000, 7.9515)
(0.0000, -0.6042)
(3.9757, -6.8862)
(-0.3021, 0.5233)
(-5.6226, 5.6226)
(0.4272, -0.4272)
(2.0580, -7.6806)
(-0.1564, 0.5836)
(5.6226, -5.6226)
(-0.4272, 0.4272)
(-3.9727, 6.8810)
(0.3018, -0.5227)
(6.8810, 3.9727)
(-0.5227, -0.3018)
(-6.8810, 3.9727)
(0.5227, -0.3018)
(7.6747, 2.0564)
(-0.5830, -0.1562)
(-5.6183, -5.6183)
(0.4268, 0.4268)
(-7.6747, 2.0564)
(0.5830, -0.1562)
(-2.0564, -7.6747)
(0.1562, 0.5830)
(-6.8810, -3.9727)
(0.5227, 0.3018)
(3.9727, 6.8810)
(-0.3018, -0.5227)
(6.8810, -3.9727)
(-0.5227, 0.3018)
(7.9455, 0.0000)
(-0.6036, 0.0000)
(5.6183, 5.6183)
(-0.4268, -0.4268)
(0.0000, -7.9455)
(0.0000, 0.6036)
(2.0564, 7.6747)
(-0.1562, -0.5830)
(-7.6747, -2.0564)
(0.5830, 0.1562)
(-7.9455, 0.0000)
(0.6036, 0.0000)
(-2.0564, 7.6747)
(0.1562, -0.5830)
(7.6747, -2.0564)
(-0.5830, 0.1562)
(-3.9727, -6.8810)
(0.3018, 0.5227)
(0.0000, 7.9455)
(0.0000, -0.6036)
(3.9727, -6.8810)
(-0.3018, 0.5227)
(-5.6183, 5.6183)
(0.4268, -0.4268)
(2.0564, -7.6747)
(-0.1562, 0.5830)
(5.6183, -5.6183)
(-0.4268, 0.4268)
(-3.9697, 6.8757)
(0.3015, -0.5222)
(6.8757, 3.9697)
(-0.5222, -0.3015)
(-6.8757, 3.9697)
(0.5222, -0.3015)
(7.6689, 2.0549)
(-0.5825, -0.1561)
(-5.6140, -5.6140)
(0.4264, 0.4264)
(-7.6689, 2.0549)
(0.5825, -0.1561)
(-2.0549, -7.6689)
(0.1561, 0.5825)
(-6.8757, -3.9697)
(0.5222, 0.3015)
(3.9697, 6.8757)
(-0.3015, -0.5222)
(6.8757, -3.9697)
(-0.5222, 0.3015)
(7.9394, 0.0000)
(-0.6030, 0.0000)
(5.6140, 5.6140)
(-0.4264, -0.4264)
(0.0000, -7.9394)
(0.0000, 0.6030)
(2.0549, 7.6689)
(-0.1561, -0.5825)
(-7.6689, -2.0549)
(0.5825, 0.1561)
(-7.9394, 0.0000)
(0.6030, 0.0000)
(-2.0549, 7.6689)
(0.1561, -0.5825)
(7.6689, -2.0549)
(-0.5825, 0.1561)
(-3.9697, -6.8757)
(0.3015, 0.5222)
(0.0000, 7.9394)
(0.0000, -0.6030)
(3.9697, -6.8757)
(-0.3015, 0.5222)
(-5.6140, 5.6140)
(0.4264, -0.4264)
(2.0549, -7.6689)
(-0.1561, 0.5825)
(5.6140, -5.6140)
(-0.4264, 0.4264)
(-3.9667, 6.8705)
(0.3012, -0.5217)
(6.8705, 3.9667)
(-0.5217, -0.3012)
(-6.8705, 3.9667)
(0.5217, -0.3012)
(7.6631, 2.0533)
(-0.5819, -0.1559)
(-5.6098, -5.6098)
(0.4260, 0.4260)
(-7.6631, 2.0533)
(0.5819, -0.1559)
(-2.0533, -7.6631)
(0.1559, 0.5819)
(-6.8705, -3.9667)
(0.5217, 0.3012)
(3.9667, 6.8705)
(-0.3012, -0.5217)
(6.8705, -3.9667)
(-0.5217, 0.3012)
(7.9334, 0.0000)
(-0.6024, 0.0000)
(5.6098, 5.6098)
(-0.4260, -0.4260)
(0.0000, -7.9334)
(0.0000, 0.6024)
(2.0533, 7.6631)
(-0.1559, -0.5819)
(-7.6631, -2.0533)
(0.5819, 0.1559)
(-7.9334, 0.0000)
(0.6024, 0.0000)
(-2.0533, 7.6631)
(0.1559, -0.5819)
(7.6631, -2.0533)
(-0.5819, 0.1559)
(-3.9667, -6.8705)
(0.3012, 0.5217)
(0.0000, 7.9334)
(0.0000, -0.6024)
(3.9667, -6.8705)
(-0.3012, 0.5217)
(-5.6098, 5.6098)
(0.4260, -0.4260)
(2.0533, -7.6631)
(-0.1559, 0.5819)
(5.6098, -5.6098)
(-0.4260, 0.4260)
(-3.9637, 6.8653)
(0.3009, -0.5212)
(6.8653, 3.9637)
(-0.5212, -0.3009)
(-6.8653, 3.9637)
(0.5212, -0.3009)
(7.6573, 2.0518)
(-0.5813, -0.1558)
(-5.6055, -5.6055)
(0.4255, 0.4255)
(-7.6573, 2.0518)
(0.5813, -0.1558)
(-2.0518, -7.6573)
(0.1558, 0.5813)
(-6.8653, -3.9637)
(0.5212, 0.3009)
(3.9637, 6.8653)
(-0.3009, -0.5212)
(6.8653, -3.9637)
(-0.5212, 0.3009)
(7.9274, 0.0000)
(-0.6018, 0.0000)
(5.6055, 5.6055)
(-0.4255, -0.4255)
(0.0000, -7.9274)
(0.0000, 0.6018)
(2.0518, 7.6573)
(-0.1558, -0.5813)
(-7.6573, -2.0518)
(0.5813, 0.1558)
(-7.9274, 0.0000)
(0.6018, 0.0000)
(-2.0518, 7.6573)
(0.1558, -0.5813)
(7.6573, -2.0518)
(-0.5813, 0.1558)
(-3.9637, -6.8653)
(0.3009, 0.5212)
(0.0000, 7.9274)
(0.0000, -0.6018)
(3.9637, -6.8653)
(-0.3009, 0.5212)
(-5.6055, 5.6055)
(0.4255, -0.4255)
(2.0518, -7.6573)
(-0.1558, 0.5813)
(5.6055, -5.6055)
(-0.4255, 0.4255)
(-3.9607, 6.8601)
(0.3006, -0.5207)
(6.8601, 3.9607)
(-0.5207, -0.3006)
(-6.8601, 3.9607)
(0.5207, -0.3006)
(7.6515, 2.0502)
(-0.5807, -0.1556)
(-5.6013, -5.6013)
(0.4251, 0.4251)
(-7.6515, 2.0502)
(0.5807, -0.1556)
(-2.0502, -7.6515)
(0.1556, 0.5807)
(-6.8601, -3.9607)
(0.5207, 0.3006)
(3.9607, 6.8601)
(-0.3006, -0.5207)
(6.8601, -3.9607)
(-0.5207, 0.3006)
(7.9214, 0.0000)
(-0.6012, 0.0000)
(5.6013, 5.6013)
(-0.4251, -0.4251)
(0.0000, -7.9214)
(0.0000, 0.6012)
(2.0502, 7.6515)
(-0.1556, -0.5807)
(-7.6515, -2.0502)
(0.5807, 0.1556)
(-7.9214, 0.0000)
(0.6012, 0.0000)
(-2.0502, 7.6515)
(0.1556, -0.5807)
(7.6515, -2.0502)
(-0.5807, 0.1556)
(-3.9607, -6.8601)
(0.3006, 0.5207)
(0.0000, 7.9214)
(0.0000, -0.6012)
(3.9607, -6.8601)
(-0.3006, 0.5207)
(-5.6013, 5.6013)
(0.4251, -0.4251)
(2.0502, -7.6515)
(-0.1556, 0.5807)
(5.6013, -5.6013)
(-0.4251, 0.4251)
(-3.9577, 6.8549)
(0.3003, -0.5201)
(6.8549, 3.9577)
(-0.5201, -0.3003)
(-6.8549, 3.9577)
(0.5201, -0.3003)
(7.6457, 2.0486)
(-0.5801, -0.1554)
(-5.5970, -5.5970)
(0.4247, 0.4247)
(-7.6457, 2.0486)
(0.5801, -0.1554)
(-2.0486, -7.6457)
(0.1554, 0.5801)
(-6.8549, -3.9577)
(0.5201, 0.3003)
(3.9577, 6.8549)
(-0.3003, -0.5201)
(6.8549, -3.9577)
(-0.5201, 0.3003)
(7.9154, 0.0000)
(-0.6006, 0.0000)
(5.5970, 5.5970)
(-0.4247, -0.4247)
(0.0000, -7.9154)
(0.0000, 0.6006)
(2.0486, 7.6457)
(-0.1554, -0.5801)
(-7.6457, -2.0486)
(0.5801, 0.1554)
(-7.9154, 0.0000)
(0.6006, 0.0000)
(-2.0486, 7.6457)
(0.1554, -0.5801)
(7.6457, -2.0486)
(-0.5801, 0.1554)
(-3.9577, -6.8549)
(0.3003, 0.5201)
(0.0000, 7.9154)
(0.0000, -0.6006)
(3.9577, -6.8549)
(-0.3003, 0.5201)
(-5.5970, 5.5970)
(0.4247, -0.4247)
(2.0486, -7.6457)
(-0.1554, 0.5801)
(5.5970, -5.5970)
(-0.4247, 0.4247)
(-3.9547, 6.8497)
(0.3000, -0.5196)
(6.8497, 3.9547)
(-0.5196, -0.3000)
(-6.8497, 3.9547)
(0.5196, -0.3000)
(7.6399, 2.0471)
(-0.5796, -0.1553)
(-5.5928, -5.5928)
(0.4243, 0.4243)
(-7.6399, 2.0471)
(0.5796, -0.1553)
(-2.0471, -7.6399)
(0.1553, 0.5796)
(-6.8497, -3.9547)
(0.5196, 0.3000)
(3.9547, 6.8497)
(-0.3000, -0.5196)
(6.8497, -3.9547)
(-0.5196, 0.3000)
(7.9094, 0.0000)
(-0.6000, 0.0000)
(5.5928, 5.5928)
(-0.4243, -0.4243)
(0.0000, -7.9094)
(0.0000, 0.6000)
(2.0471, 7.6399)
(-0.1553, -0.5796)
(-7.6399, -2.0471)
(0.5796, 0.1553)
(-7.9094, 0.0000)
(0.6000, 0.0000)
(-2.0471, 7.6399)
(0.1553, -0.5796)
(7.6399, -2.0471)
(-0.5796, 0.1553)
(-3.9547, -6.8497)
(0.3000, 0.5196)
(0.0000, 7.9094)
(0.0000, -0.6000)
(3.9547, -6.8497)
(-0.3000, 0.5196)
(-5.5928, 5.5928)
(0.4243, -0.4243)
(2.0471, -7.6399)
(-0.1553, 0.5796)
(5.5928, -5.5928)
(-0.4243, 0.4243)
(-3.9517, 6.8445)
(0.2997, -0.5191)
(6.8445, 3.9517)
(-0.5191, -0.2997)
(-6.8445, 3.9517)
(0.5191, -0.2997)
(7.6341, 2.0455)
(-0.5790, -0.1551)
(-5.5885, -5.5885)
(0.4238, 0.4238)
(-7.6341, 2.0455)
(0.5790, -0.1551)
(-2.0455, -7.6341)
(0.1551, 0.5790)
(-6.8445, -3.9517)
(0.5191, 0.2997)
(3.9517, 6.8445)
(-0.2997, -0.5191)
(6.8445, -3.9517)
(-0.5191, 0.2997)
(7.9034, 0.0000)
(-0.5994, 0.0000)
(5.5885, 5.5885)
(-0.4238, -0.4238)
(0.0000, -7.9034)
(0.0000, 0.5994)
(2.0455, 7.6341)
(-0.1551, -0.5790)
(-7.6341, -2.0455)
(0.5790, 0.1551)
(-7.9034, 0.0000)
(0.5994, 0.0000)
(-2.0455, 7.6341)
(0.1551, -0.5790)
(7.6341, -2.0455)
(-0.5790, 0.1551)
(-3.9517, -6.8445)
(0.2997, 0.5191)
(0.0000, 7.9034)
(0.0000, -0.5994)
(3.9517, -6.8445)
(-0.2997, 0.5191)
(-5.5885, 5.5885)
(0.4238, -0.4238)
(2.0455, -7.6341)
(-0.1551, 0.5790)
(5.5885, -5.5885)
(-0.4238, 0.4238)
(-3.9487, 6.8393)
(0.2994, -0.5186)
(6.8393, 3.9487)
(-0.5186, -0.2994)
(-6.8393, 3.9487)
(0.5186, -0.2994)
(7.6283, 2.0440)
(-0.5784, -0.1550)
(-5.5843, -5.5843)
(0.4234, 0.4234)
(-7.6283, 2.0440)
(0.5784, -0.1550)
(-2.0440, -7.6283)
(0.1550, 0.5784)
(-6.8393, -3.9487)
(0.5186, 0.2994)
(3.9487, 6.8393)
(-0.2994, -0.5186)
(6.8393, -3.9487)
(-0.5186, 0.2994)
(7.8974, 0.0000)
(-0.5988, 0.0000)
(5.5843, 5.5843)
(-0.4234, -0.4234)
(0.0000, -7.8974)
(0.0000, 0.5988)
(2.0440, 7.6283)
(-0.1550, -0.5784)
(-7.6283, -2.0440)
(0.5784, 0.1550)
(-7.8974, 0.0000)
(0.5988, 0.0000)
(-2.0440, 7.6283)
(0.1550, -0.5784)
(7.6283, -2.0440)
(-0.5784, 0.1550)
(-3.9487, -6.8393)
(0.2994, 0.5186)
(0.0000, 7.8974)
(0.0000, -0.5988)
(3.9487, -6.8393)
(-0.2994, 0.5186)
(-5.5843, 5.5843)
(0.4234, -0.4234)
(2.0440, -7.6283)
(-0.1550, 0.5784)
(5.5843, -5.5843)
(-0.4234, 0.4234)
(-3.9457, 6.8342)
(0.2991, -0.5181)
(6.8342, 3.9457)
(-0.5181, -0.2991)
(-6.8342, 3.9457)
(0.5181, -0.2991)
(7.6225, 2.0424)
(-0.5778, -0.1548)
(-5.5801, -5.5801)
(0.4230, 0.4230)
(-7.6225, 2.0424)
(0.5778, -0.1548)
(-2.0424, -7.6225)
(0.1548, 0.5778)
(-6.8342, -3.9457)
(0.5181, 0.2991)
(3.9457, 6.8342)
(-0.2991, -0.5181)
(6.8342, -3.9457)
(-0.5181, 0.2991)
(7.8914, 0.0000)
(-0.5982, 0.0000)
(5.5801, 5.5801)
(-0.4230, -0.4230)
(0.0000, -7.8914)
(0.0000, 0.5982)
(2.0424, 7.6225)
(-0.1548, -0.5778)
(-7.6225, -2.0424)
(0.5778, 0.1548)
(-7.8914, 0.0000)
(0.5982, 0.0000)
(-2.0424, 7.6225)
(0.1548, -0.5778)
(7.6225, -2.0424)
(-0.5778, 0.1548)
(-3.9457, -6.8342)
(0.2991, 0.5181)
(0.0000, 7.8914)
(0.0000, -0.5982)
(3.9457, -6.8342)
(-0.2991, 0.5181)
(-5.5801, 5.5801)
(0.4230, -0.4230)
(2.0424, -7.6225)
(-0.1548, 0.5778)
(5.5801, -5.5801)
(-0.4230, 0.4230)
(-3.9427, 6.8290)
(0.2988, -0.5175)
(6.8290, 3.9427)
(-0.5175, -0.2988)
(-6.8290, 3.9427)
(0.5175, -0.2988)
(7.6167, 2.0409)
(-0.5772, -0.1547)
(-5.5758, -5.5758)
(0.4226, 0.4226)
(-7.6167, 2.0409)
(0.5772, -0.1547)
(-2.0409, -7.6167)
(0.1547, 0.5772)
(-6.8290, -3.9427)
(0.5175, 0.2988)
(3.9427, 6.8290)
(-0.2988, -0.5175)
(6.8290, -3.9427)
(-0.5175, 0.2988)
(7.8854, 0.0000)
(-0.5976, 0.0000)
(5.5758, 5.5758)
(-0.4226, -0.4226)
(0.0000, -7.8854)
(0.0000, 0.5976)
(2.0409, 7.6167)
(-0.1547, -0.5772)
(-7.6167, -2.0409)
(0.5772, 0.1547)
(-7.8854, 0.0000)
(0.5976, 0.0000)
(-2.0409, 7.6167)
(0.1547, -0.5772)
(7.6167, -2.0409)
(-0.5772, 0.1547)
(-3.9427, -6.8290)
(0.2988, 0.5175)
(0.0000, 7.8854)
(0.0000, -0.5976)
(3.9427, -6.8290)
(-0.2988, 0.5175)
(-5.5758, 5.5758)
(0.4226, -0.4226)
(2.0409, -7.6167)
(-0.1547, 0.5772)
(5.5758, -5.5758)
(-0.4226, 0.4226)
(-3.9397, 6.8238)
(0.2985, -0.5170)
(6.8238, 3.9397)
(-0.5170, -0.2985)
(-6.8238, 3.9397)
(0.5170, -0.2985)
(7.6110, 2.0394)
(-0.5767, -0.1545)
(-5.5716, -5.5716)
(0.4222, 0.4222)
(-7.6110, 2.0394)
(0.5767, -0.1545)
(-2.0394, -7.6110)
(0.1545, 0.5767)
(-6.8238, -3.9397)
(0.5170, 0.2985)
(3.9397, 6.8238)
(-0.2985, -0.5170)
(6.8238, -3.9397)
(-0.5170, 0.2985)
(7.8795, 0.0000)
(-0.5970, 0.0000)
(5.5716, 5.5716)
(-0.4221, -0.4221)
(0.0000, -7.8795)
(0.0000, 0.5970)
(2.0394, 7.6110)
(-0.1545, -0.5767)
(-7.6110, -2.0394)
(0.5767, 0.1545)
(-7.8795, 0.0000)
(0.5970, 0.0000)
(-2.0394, 7.6110)
(0.1545, -0.5767)
(7.6110, -2.0394)
(-0.5767, 0.1545)
(-3.9397, -6.8238)
(0.2985, 0.5170)
(0.0000, 7.8795)
(0.0000, -0.5970)
(3.9397, -6.8238)
(-0.2985, 0.5170)
(-5.5716, 5.5716)
(0.4222, -0.4222)
(2.0394, -7.6110)
(-0.1545, 0.5767)
(5.5716, -5.5716)
(-0.4222, 0.4222)
(-3.9367, 6.8186)
(0.2982, -0.5165)
(6.8186, 3.9367)
(-0.5165, -0.2982)
(-6.8186, 3.9367)
(0.5165, -0.2982)
(7.6052, 2.0378)
(-0.5761, -0.1544)
(-5.5674, -5.5674)
(0.4217, 0.4217)
(-7.6052, 2.0378)
(0.5761, -0.1544)
(-2.0378, -7.6052)
(0.1544, 0.5761)
(-6.8186, -3.9367)
(0.5165, 0.2982)
(3.9367, 6.8186)
(-0.2982, -0.5165)
(6.8186, -3.9367)
(-0.5165, 0.2982)
(7.8735, 0.0000)
(-0.5964, 0.0000)
(5.5674, 5.5674)
(-0.4217, -0.4217)
(0.0000, -7.8735)
(0.0000, 0.5964)
(2.0378, 7.6052)
(-0.1544, -0.5761)
(-7.6052, -2.0378)
(0.5761, 0.1544)
(-7.8735, 0.0000)
(0.5964, 0.0000)
(-2.0378, 7.6052)
(0.1544, -0.5761)
(7.6052, -2.0378)
(-0.5761, 0.1544)
(-3.9367, -6.8186)
(0.2982, 0.5165)
(0.0000, 7.8735)
(0.0000, -0.5964)
(3.9367, -6.8186)
(-0.2982, 0.5165)
(-5.5674, 5.5674)
(0.4217, -0.4217)
(2.0378, -7.6052)
(-0.1544, 0.5761)
(5.5674, -5.5674)
(-0.4217, 0.4217)
(-3.9338, 6.8135)
(0.2979, -0.5160)
(6.8135, 3.9338)
(-0.5160, -0.2979)
(-6.8135, 3.9338)
(0.5160, -0.2979)
(7.5995, 2.0363)
(-0.5755, -0.1542)
(-5.5632, -5.5632)
(0.4213, 0.4213)
(-7.5995, 2.0363)
(0.5755, -0.1542)
(-2.0363, -7.5995)
(0.1542, 0.5755)
(-6.8135, -3.9338)
(0.5160, 0.2979)
(3.9338, 6.8135)
(-0.2979, -0.5160)
(6.8135, -3.9338)
(-0.5160, 0.2979)
(7.8675, 0.0000)
(-0.5958, 0.0000)
(5.5632, 5.5632)
(-0.4213, -0.4213)
(0.0000, -7.8675)
