Test 2.8/2.8 AM Lone vs Group-trayectorias
(0.5393, 6.6126)
(0.4637, -2.9639)
(1.5697, 8.1759)
(1.3265, -2.6908)
(1.5417, 6.6168)
(-0.0044, -3.0000)
(-1.5310, 6.6159)
(0.0093, -3.0000)
(-0.2423, 6.7553)
(2.3060, -1.9190)
(-1.3924, 9.6354)
(0.1221, -2.9975)
(-0.4282, 9.6585)
(0.1759, -2.6943)
(1.5639, 9.6213)
(0.0463, -2.9996)
(0.1000, 0.3550)
(0.0000, 2.4664)
(0.5579, 9.6005)
(0.2232, -2.9917)
(0.5010, 8.1219)
(-0.0030, -2.4707)
(-1.5001, 8.2162)
(-0.0001, -3.0000)
(-0.5133, 8.0876)
(-0.0001, -2.5750)
(0.5415, 6.5827)
(0.2265, -2.9914)
(1.5794, 8.1475)
(0.9685, -2.8394)
(1.5416, 6.5868)
(-0.0087, -3.0000)
(-1.5309, 6.5859)
(0.0095, -3.0000)
(-0.2154, 6.7420)
(2.6899, -1.3283)
(-1.3931, 9.6055)
(-0.0701, -2.9992)
(-0.4275, 9.6328)
(0.0693, -2.5692)
(1.5654, 9.5913)
(0.1447, -2.9965)
(0.1000, 0.3797)
(0.0000, 2.4664)
(0.5589, 9.5705)
(0.1026, -2.9982)
(0.5010, 8.0972)
(-0.0015, -2.4683)
(-1.5001, 8.1862)
(0.0000, -3.0000)
(-0.5133, 8.0624)
(0.0018, -2.5154)
(0.5426, 6.5527)
(0.1068, -2.9981)
(1.5912, 8.1200)
(1.1800, -2.7582)
(1.5415, 6.5568)
(-0.0109, -3.0000)
(-1.5308, 6.5559)
(0.0096, -3.0000)
(-0.1870, 6.7322)
(2.8362, -0.9777)
(-1.3936, 9.5755)
(-0.0518, -2.9996)
(-0.4273, 9.6077)
(0.0211, -2.5127)
(1.5660, 9.5613)
(0.0621, -2.9994)
(0.1000, 0.4043)
(0.0000, 2.4664)
(0.5613, 9.5406)
(0.2431, -2.9901)
(0.5010, 8.0725)
(-0.0008, -2.4672)
(-1.5001, 8.1562)
(0.0000, -3.0000)
(-0.5133, 8.0375)
(0.0027, -2.4885)
(0.5474, 6.5231)
(0.4794, -2.9615)
(1.6042, 8.0930)
(1.3086, -2.6996)
(1.5413, 6.5268)
(-0.0119, -3.0000)
(-1.5307, 6.5259)
(0.0096, -3.0000)
(-0.1582, 6.7239)
(2.8830, -0.8297)
(-1.3940, 9.5455)
(-0.0426, -2.9997)
(-0.4273, 9.5828)
(-0.0007, -2.4872)
(1.5675, 9.5314)
(0.1563, -2.9959)
(0.1000, 0.4290)
(0.0000, 2.4664)
(0.5625, 9.5107)
(0.1120, -2.9979)
(0.5010, 8.0479)
(-0.0005, -2.4668)
(-1.5001, 8.1262)
(0.0000, -3.0000)
(-0.5133, 8.0128)
(0.0031, -2.4763)
(0.5497, 6.4932)
(0.2330, -2.9909)
(1.6178, 8.0662)
(1.3515, -2.6783)
(1.5412, 6.4968)
(-0.0125, -3.0000)
(-1.5306, 6.4959)
(0.0096, -3.0000)
(-0.1291, 6.7167)
(2.9114, -0.7238)
(-1.3944, 9.5155)
(-0.0379, -2.9998)
(-0.4274, 9.5581)
(-0.0106, -2.4757)
(1.5682, 9.5014)
(0.0676, -2.9992)
(0.1000, 0.4537)
(0.0000, 2.4664)
(0.5649, 9.4808)
(0.2484, -2.9897)
(0.5010, 8.0232)
(-0.0004, -2.4665)
(-1.5001, 8.0962)
(0.0000, -3.0000)
(-0.5132, 7.9881)
(0.0033, -2.4709)
(0.5508, 6.4632)
(0.1087, -2.9980)
(1.6315, 8.0395)
(1.3749, -2.6664)
(1.5411, 6.4668)
(-0.0128, -3.0000)
(-1.5305, 6.4659)
(0.0097, -3.0000)
(-0.0998, 6.7101)
(2.9267, -0.6591)
(-1.3947, 9.4855)
(-0.0356, -2.9998)
(-0.4275, 9.5334)
(-0.0151, -2.4705)
