Test 1.2/1.2 AM Crossing-trayectorias
(1.0057, -2.8358)
(0.6666, 2.9250)
(2.8524, -0.9202)
(-2.7572, -1.1822)
(1.0202, -2.8095)
(1.4464, 2.6283)
(2.8278, -0.9375)
(-2.4514, -1.7293)
(1.0391, -2.7862)
(1.8914, 2.3287)
(2.8057, -0.9578)
(-2.2099, -2.0288)
(1.0604, -2.7650)
(2.1259, 2.1167)
(2.7763, -0.9519)
(-2.9416, 0.5888)
(1.0702, -2.7367)
(0.9875, 2.8328)
(2.7467, -0.9472)
(-2.9618, 0.4770)
(1.0735, -2.7069)
(0.3249, 2.9824)
(2.7176, -0.9543)
(-2.9134, -0.7154)
(1.0868, -2.6800)
(1.3280, 2.6900)
(2.6919, -0.9699)
(-2.5623, -1.5603)
(1.1059, -2.6568)
(1.9110, 2.3126)
(2.6698, -0.9901)
(-2.2176, -2.0205)
(1.1279, -2.6365)
(2.2040, 2.0353)
(2.6406, -0.9830)
(-2.9147, 0.7105)
(1.1382, -2.6083)
(1.0256, 2.8193)
(2.6111, -0.9775)
(-2.9496, 0.5475)
(1.1415, -2.5785)
(0.3289, 2.9819)
(2.5822, -0.9854)
(-2.8942, -0.7895)
(1.1559, -2.5522)
(1.4444, 2.6294)
(2.5574, -1.0024)
(-2.4744, -1.6963)
(1.1763, -2.5302)
(2.0449, 2.1951)
(2.5366, -1.0240)
(-2.0844, -2.1576)
(1.1682, -2.5013)
(-0.8100, 2.8886)
(2.5083, -1.0338)
(-2.8344, -0.9829)
(1.1758, -2.4723)
(0.7590, 2.9024)
(2.4846, -1.0522)
(-2.3679, -1.8420)
(1.1936, -2.4481)
(1.7733, 2.4198)
(2.4650, -1.0749)
(-1.9622, -2.2693)
(1.1831, -2.4200)
(-1.0424, 2.8131)
(2.4368, -1.0854)
(-2.8104, -1.0496)
(1.1758, -2.3909)
(-0.7324, 2.9092)
(2.4122, -1.1026)
(-2.4621, -1.7141)
(1.1701, -2.3614)
(-0.5732, 2.9447)
(2.3830, -1.1094)
(-2.9208, -0.6847)
(1.1810, -2.3335)
(1.0957, 2.7928)
(2.3590, -1.1274)
(-2.4019, -1.7974)
(1.2012, -2.3113)
(2.0134, 2.2240)
(2.3398, -1.1504)
(-1.9194, -2.3056)
(1.1912, -2.2830)
(-0.9993, 2.8287)
(2.3117, -1.1610)
(-2.8071, -1.0583)
(1.1996, -2.2542)
(0.8433, 2.8790)
(2.2894, -1.1810)
(-2.2342, -2.0021)
(1.2190, -2.2313)
(1.9407, 2.2877)
(2.2716, -1.2052)
(-1.7763, -2.4176)
(1.2080, -2.2034)
(-1.0988, 2.7915)
(2.2438, -1.2165)
(-2.7788, -1.1307)
(1.2165, -2.1746)
(0.8454, 2.8784)
(2.2221, -1.2372)
(-2.1725, -2.0689)
(1.2363, -2.1521)
(1.9816, 2.2524)
(2.1942, -1.2263)
(-2.7929, 1.0952)
(1.2448, -2.1233)
(0.8446, 2.8787)
(2.1659, -1.2363)
(-2.8261, -1.0065)
(1.2648, -2.1010)
(2.0066, 2.2301)
(2.1442, -1.2570)
(-2.1756, -2.0656)
(1.2533, -2.0733)
(-1.1496, 2.7710)
(2.1154, -1.2656)
(-2.8725, -0.8655)
(1.2639, -2.0452)
(1.0531, 2.8091)
(2.0933, -1.2858)
(-2.2176, -2.0204)
(1.2851, -2.0240)
(2.1223, 2.1203)
(2.0658, -1.2738)
(-2.7485, 1.2025)
(1.2943, -1.9955)
(0.9233, 2.8544)
(2.0378, -1.2847)
(-2.7971, -1.0845)
(1.3151, -1.9739)
(2.0834, 2.1586)
(2.0167, -1.3060)
(-2.1092, -2.1334)
(1.3035, -1.9462)
(-1.1671, 2.7637)
(1.9881, -1.3150)
(-2.8629, -0.8967)
(1.3152, -1.9186)
(1.1731, 2.7611)
(1.9663, -1.3356)
(-2.1743, -2.0669)
(1.3372, -1.8982)
(2.1957, 2.0442)
(1.9390, -1.3233)
(-2.7374, 1.2275)
(1.3628, -1.8826)
(2.5632, 1.5588)
(1.9113, -1.3348)
(-2.7713, -1.1489)
(1.3900, -1.8699)
(2.7195, 1.2666)
(1.8866, -1.3177)
(-2.4632, 1.7124)
(1.4038, -1.8433)
(1.3805, 2.6635)
(1.8580, -1.3268)
(-2.8593, -0.9079)
(1.4265, -1.8237)
(2.2712, 1.9600)
(1.8365, -1.3476)
(-2.1564, -2.0857)
(1.4155, -1.7958)
(-1.1003, 2.7909)
(1.8202, -1.3729)
(-1.6230, -2.5231)
(1.4280, -1.7685)
(1.2533, 2.7257)
(1.8070, -1.3998)
(-1.3241, -2.6920)
(1.4114, -1.7436)
(-1.6671, 2.4942)
(1.7953, -1.4274)
(-1.1719, -2.7616)
(1.4209, -1.7152)
(0.9550, 2.8439)
(1.7661, -1.4205)
(-2.9188, 0.6933)
(1.4420, -1.6938)
(2.1091, 2.1335)
(1.7396, -1.4346)
(-2.6460, -1.4137)
(1.4674, -1.6778)
(2.5355, 1.6035)
(1.7144, -1.4184)
(-2.5239, 1.6217)
(1.4944, -1.6647)
(2.6996, 1.3085)
(1.6859, -1.4279)
(-2.8464, -0.9475)
(1.5220, -1.6531)
(2.7672, 1.1586)
(1.6622, -1.4096)
(-2.3778, 1.8293)
(1.5500, -1.6422)
(2.7960, 1.0874)
(1.6333, -1.4178)
(-2.8840, -0.8260)
(1.5781, -1.6317)
(2.8076, 1.0570)
(1.6099, -1.3991)
(-2.3384, 1.8793)
(1.5717, -1.6024)
(-0.6413, 2.9306)
(1.5810, -1.4070)
(-2.8926, -0.7954)
(1.5860, -1.5760)
(1.4304, 2.6370)
(1.5588, -1.4272)
(-2.2154, -2.0228)
(1.5698, -1.5507)
(-1.6204, 2.5247)
(1.5420, -1.4521)
(-1.6830, -2.4834)
(1.5792, -1.5223)
(0.9407, 2.8487)
(1.5282, -1.4787)
(-1.3828, -2.6623)
(1.5608, -1.4986)
(-1.8384, 2.3707)
(1.5159, -1.5061)
(-1.2294, -2.7365)
(1.5334, -1.4862)
(-2.7355, 1.2316)
(1.4869, -1.4985)
(-2.9039, 0.7530)
(1.5039, -1.4809)
(-2.9518, 0.5358)
(1.4601, -1.5121)
(-2.6742, -1.3597)
(1.4740, -1.4791)
(-2.9948, 0.1766)
(1.4352, -1.4954)
(-2.4906, 1.6724)
(1.4440, -1.4791)
(-3.0000, 0.0001)
(1.4222, -1.4684)
(-1.3049, 2.7014)
(1.4140, -1.4799)
(-2.9989, -0.0827)
(1.3922, -1.4696)
(-2.9977, -0.1180)
(1.4086, -1.4504)
(-0.5396, 2.9511)
(1.3714, -1.4480)
(-2.0811, 2.1608)
(1.3851, -1.4317)
(-2.3454, 1.8706)
(1.3612, -1.4197)
(-1.0165, 2.8226)
(1.3566, -1.4224)
(-2.8519, 0.9311)
(1.3312, -1.4194)
(-2.9999, 0.0295)
(1.3269, -1.4183)
(-2.9717, 0.4113)
(1.3109, -1.3974)
(-2.0334, 2.2057)
(1.3241, -1.3884)
(-0.2805, 2.9869)
(1.3009, -1.3691)
(-0.9933, 2.8308)
(1.3016, -1.3686)
(-2.2508, 1.9834)
(1.2969, -1.3393)
(-0.4025, 2.9729)
(1.3075, -1.3392)
(0.5896, 2.9415)
(1.2959, -1.3094)
(-0.1030, 2.9982)
(1.2881, -1.3163)
(-1.9381, 2.2899)
(1.2663, -1.3047)
(-2.9633, 0.4679)
(1.2607, -1.3041)
(-2.7402, 1.2213)
(1.2404, -1.3198)
(-2.5887, -1.5162)
(1.2313, -1.2982)
(-2.9429, 0.5825)
(1.2148, -1.3041)
(-2.5561, 1.5705)
(1.2014, -1.2957)
(-2.9893, 0.2537)
(1.2009, -1.2775)
(-1.3878, 2.6597)
(1.1980, -1.2659)
(-0.3345, 2.9813)
(1.1946, -1.2482)
(-0.6318, 2.9327)
(1.2143, -1.2407)
(1.6241, 2.5224)
(1.1922, -1.2183)
(-0.2364, 2.9907)
(1.1996, -1.2145)
(-1.4648, 2.6181)
(1.1918, -1.1883)
(-0.0413, 2.9997)
(1.2105, -1.1865)
(1.0911, 2.7945)
(1.1923, -1.1583)
(0.0507, 2.9996)
(1.1933, -1.1620)
(-1.7186, 2.4589)
(1.1628, -1.1532)
(-2.9559, 0.5126)
(1.1666, -1.1483)
(-2.6735, 1.3609)
(1.1439, -1.1299)
(-1.8903, 2.3295)
(1.1374, -1.1416)
(-2.9233, 0.6741)
(1.1143, -1.1351)
(-2.9536, -0.5256)
(1.1075, -1.1384)
(-2.9833, 0.3165)
(1.0915, -1.1546)
(-2.2805, -1.9492)
(1.0776, -1.1370)
(-2.9967, 0.1405)
(1.0646, -1.1415)
(-2.6985, 1.3108)
(1.0476, -1.1364)
(-2.9994, 0.0582)
(1.0368, -1.1530)
(-2.7727, -1.1455)
(1.0176, -1.1362)
(-2.9999, 0.0235)
(1.0122, -1.1358)
(-2.4593, 1.7181)
(0.9876, -1.1361)
(-3.0000, 0.0130)
(0.9837, -1.1450)
(-2.8544, -0.9232)
(0.9576, -1.1359)
(-3.0000, 0.0148)
(0.9598, -1.1269)
(-2.3895, 1.8139)
(0.9536, -1.1062)
(-0.3994, 2.9733)
(0.9470, -1.0998)
(-1.2822, 2.7122)
(0.9312, -1.0862)
(-2.2398, 1.9958)
(0.9409, -1.0704)
(-0.6032, 2.9387)
(0.9379, -1.0570)
(0.6731, 2.9235)
(0.9384, -1.0405)
(-0.2521, 2.9894)
(0.9195, -1.0334)
(-1.8452, 2.3654)
(0.9086, -1.0370)
(-2.9798, 0.3473)
(0.8926, -1.0199)
(-2.6816, 1.3450)
(0.8889, -1.0144)
(-1.9672, 2.2650)
(0.8956, -0.9901)
(0.2939, 2.9856)
(0.8788, -0.9862)
(-1.0178, 2.8221)
(0.8757, -0.9676)
(-1.9865, 2.2481)
(0.8739, -0.9565)
(-0.4858, 2.9604)
(0.8843, -0.9388)
(0.8550, 2.8756)
(0.8717, -0.9266)
(-0.2169, 2.9922)
(0.8666, -0.9145)
(-1.7627, 2.4275)
(0.8709, -0.8966)
(-0.0873, 2.9987)
(0.8766, -0.8862)
(0.9916, 2.8314)
(0.8706, -0.8666)
(-0.0289, 2.9999)
(0.8595, -0.8615)
(-1.7040, 2.4691)
(0.8409, -0.8625)
(-2.9710, 0.4161)
(0.8331, -0.8472)
(-2.6365, 1.4314)
(0.8212, -0.8399)
(-1.9717, 2.2610)
(0.8042, -0.8394)
(-2.8964, 0.7817)
(0.7918, -0.8462)
(-2.9321, -0.6345)
(0.7745, -0.8350)
(-2.9672, 0.4425)
(0.7684, -0.8274)
(-2.3385, 1.8792)
(0.7730, -0.8050)
(-0.1519, 2.9962)
(0.7554, -0.8004)
(-1.3045, 2.7015)
(0.7517, -0.7839)
(-2.1301, 2.1125)
(0.7486, -0.7712)
(-0.6804, 2.9218)
(0.7595, -0.7549)
(0.7855, 2.8953)
(0.7450, -0.7414)
(-0.3582, 2.9785)
(0.7418, -0.7307)
(-1.7705, 2.4218)
(0.7430, -0.7115)
(-0.2008, 2.9933)
(0.7520, -0.7025)
(1.0121, 2.8241)
(0.7417, -0.6815)
(-0.1283, 2.9973)
(0.7352, -0.6776)
(-1.6731, 2.4901)
(0.7119, -0.6783)
(-2.9824, 0.3246)
(0.7091, -0.6629)
(-2.6146, 1.4710)
(0.6915, -0.6562)
(-2.0377, 2.2017)
(0.6803, -0.6546)
(-2.8831, 0.8293)
(0.6624, -0.6634)
(-2.9125, -0.7194)
(0.6507, -0.6496)
(-2.9591, 0.4937)
(0.6385, -0.6453)
(-2.3915, 1.8113)
(0.6208, -0.6463)
(-2.9819, 0.3287)
(0.6101, -0.6550)
(-2.8380, -0.9725)
(0.5910, -0.6438)
(-2.9894, 0.2525)
(0.5854, -0.6380)
(-2.4690, 1.7041)
(0.5889, -0.6139)
(-0.2027, 2.9931)
(0.5710, -0.6117)
(-1.4402, 2.6317)
(0.5678, -0.5926)
(-2.1175, 2.1252)
(0.5630, -0.5828)
(-0.7965, 2.8923)
(0.5405, -0.5801)
(-2.7267, 1.2510)
(0.5330, -0.5831)
(-2.9998, -0.0305)
(0.5114, -0.5726)
(-2.9047, 0.7502)
(0.5113, -0.5624)
(-2.1782, 2.0628)
(0.5121, -0.5426)
(0.0668, 2.9993)
(0.4988, -0.5352)
(-1.2489, 2.7277)
(0.4920, -0.5203)
(-2.0056, 2.2310)
(0.4917, -0.5060)
(-0.7099, 2.9148)
(0.5013, -0.4918)
(0.9278, 2.8529)
(0.4873, -0.4763)
(-0.4343, 2.9684)
(0.4847, -0.4668)
(-1.6584, 2.4999)
(0.4843, -0.4465)
(-0.3012, 2.9848)
(0.4961, -0.4390)
(1.1344, 2.7773)
(0.4819, -0.4166)
(-0.2414, 2.9903)
(0.4804, -0.4134)
(-1.5654, 2.5592)
(0.4797, -0.3867)
(-0.2190, 2.9920)
(0.4923, -0.3859)
(1.1853, 2.7559)
(0.4776, -0.3567)
(-0.2156, 2.9922)
(0.4769, -0.3601)
(-1.5418, 2.5735)
(0.4476, -0.3547)
(-2.9932, 0.2012)
(0.4514, -0.3442)
(-2.5428, 1.5919)
(0.4262, -0.3337)
(-2.1394, 2.1031)
(0.4230, -0.3347)
(-2.8434, 0.9567)
(0.3975, -0.3423)
(-2.8726, -0.8650)
(0.3937, -0.3284)
(-2.9349, 0.6217)
(0.3727, -0.3255)
(-2.4821, 1.6850)
(0.3640, -0.3239)
(-2.9650, 0.4568)
(0.3449, -0.3367)
(-2.7829, -1.1205)
(0.3342, -0.3201)
(-2.9757, 0.3809)
(0.3193, -0.3210)
(-2.5558, 1.5710)
(0.3045, -0.3166)
(-2.9795, 0.3505)
(0.2917, -0.3328)
(-2.7568, -1.1833)
(0.2747, -0.3131)
(-2.9803, 0.3432)
(0.2660, -0.3174)
(-2.5734, 1.5419)
(0.2449, -0.3096)
(-2.9798, 0.3477)
(0.2501, -0.2920)
(-1.5927, 2.5423)
(0.2442, -0.2797)
(-0.0642, 2.9993)
(0.2405, -0.2635)
(-0.9583, 2.8428)
(0.2242, -0.2573)
(-2.0015, 2.2348)
(0.2106, -0.2655)
(-2.9936, -0.1961)
(0.1977, -0.2433)
(-2.6513, 1.4038)
(0.1877, -0.2461)
(-2.2877, 1.9407)
(0.1691, -0.2341)
(-2.8556, 0.9195)
(0.1737, -0.2195)
(-1.3956, 2.6556)
(0.1716, -0.2042)
(0.2464, 2.9899)
(0.1650, -0.1908)
(-0.8677, 2.8718)
(0.1529, -0.1807)
(-1.8670, 2.3482)
(0.1591, -0.1614)
(-0.5961, 2.9402)
(0.1639, -0.1528)
(1.0998, 2.7911)
(0.1544, -0.1318)
(-0.4649, 2.9638)
(0.1489, -0.1268)
(-1.5028, 2.5965)
(0.1504, -0.1021)
(-0.4064, 2.9723)
(0.1619, -0.0998)
(1.3021, 2.7027)
(0.1465, -0.0723)
(-0.3851, 2.9752)
(0.1479, -0.0733)
(-1.4060, 2.6501)
(0.1427, -0.0426)
(-0.3828, 2.9755)
(0.1614, -0.0465)
(1.3519, 2.6781)
(0.1388, -0.0128)
(-0.3901, 2.9745)
(0.1476, -0.0199)
(-1.3814, 2.6631)
(0.1348, 0.0169)
(-0.4023, 2.9729)
(0.1232, -0.0024)
(-2.4405, 1.7447)
(0.1048, 0.0170)
(-3.0000, 0.0049)
(0.0954, 0.0089)
(-2.7792, 1.1297)
(0.0820, -0.0026)
(-2.2719, -1.9592)
(0.0665, 0.0169)
(-2.8909, 0.8017)
(0.0539, 0.0078)
(-2.8118, 1.0457)
(0.0686, 0.0468)
(0.2167, 2.9922)
(0.0350, 0.0311)
(-1.8924, 2.3278)
(0.0501, 0.0704)
(-1.8545, 2.3582)
(0.0061, 0.0231)
(-2.8904, -0.8034)
(0.0243, 0.0857)
(-2.5790, 1.5326)
(-0.0191, 0.0393)
(-2.5208, 1.6265)
(0.0305, 0.1151)
(0.6202, 2.9352)
(-0.0355, 0.0645)
(-1.6364, 2.5144)
(0.0137, 0.1399)
(-1.6802, 2.4853)
(-0.0647, 0.0579)
(-2.9263, -0.6608)
(-0.0115, 0.1563)
(-2.5156, 1.6345)
(-0.0896, 0.0747)
(-2.4863, 1.6789)
(-0.0046, 0.1855)
(0.6897, 2.9196)
(-0.1058, 0.0999)
(-1.6191, 2.5256)
(-0.0210, 0.2106)
(-1.6410, 2.5114)
(-0.1350, 0.0933)
(-2.9261, -0.6618)
(-0.0459, 0.2272)
(-2.4964, 1.6638)
(-0.1600, 0.1100)
(-2.4928, 1.6691)
(-0.0388, 0.2563)
(0.7179, 2.9128)
(-0.1763, 0.1352)
(-1.6334, 2.5163)
(-0.0550, 0.2816)
(-1.6192, 2.5255)
