Test 1.2/1.2 RVO2 Crossing-trayectorias
(-2.8211, -0.1063)
(-0.2078, -1.2442)
(-0.1228, 2.9975)
(1.4155, -0.1077)
(-2.8207, -0.1059)
(-0.2090, -1.2142)
(-0.1228, 2.9975)
(1.3873, -0.1087)
(-2.8204, -0.1055)
(-0.2102, -1.1843)
(-0.1228, 2.9975)
(1.3591, -0.1098)
(-2.8200, -0.1050)
(-0.2114, -1.1543)
(-0.1228, 2.9975)
(1.3309, -0.1108)
(-2.8196, -0.1046)
(-0.2127, -1.1243)
(-0.1228, 2.9975)
(1.3027, -0.1119)
(-2.8193, -0.1042)
(-0.2139, -1.0943)
(-0.1228, 2.9975)
(1.2745, -0.1129)
(-2.8189, -0.1038)
(-0.2151, -1.0644)
(-0.1228, 2.9975)
(1.2464, -0.1140)
(-2.8185, -0.1034)
(-0.2164, -1.0344)
(-0.1228, 2.9975)
(1.2182, -0.1150)
(-2.8182, -0.1029)
(-0.2176, -1.0044)
(-0.1228, 2.9975)
(1.1900, -0.1160)
(-2.8178, -0.1025)
(-0.2188, -0.9744)
(-0.1228, 2.9975)
(1.1618, -0.1170)
(-2.8174, -0.1021)
(-0.2200, -0.9445)
(-0.1228, 2.9975)
(1.1337, -0.1180)
(-2.8170, -0.1016)
(-0.2213, -0.9145)
(-0.1228, 2.9975)
(1.1055, -0.1191)
(-2.8167, -0.1012)
(-0.2225, -0.8845)
(-0.1228, 2.9975)
(1.0773, -0.1201)
(-2.8163, -0.1007)
(-0.2237, -0.8545)
(-0.1228, 2.9975)
(1.0492, -0.1211)
(-2.8159, -0.1003)
(-0.2250, -0.8246)
(-0.1228, 2.9975)
(1.0210, -0.1221)
(-2.8155, -0.0999)
(-0.2262, -0.7946)
(-0.1228, 2.9975)
(0.9929, -0.1231)
(-2.8151, -0.0994)
(-0.2274, -0.7646)
(-0.1228, 2.9975)
(0.9647, -0.1240)
(-2.8147, -0.0989)
(-0.2286, -0.7346)
(-0.1228, 2.9975)
(0.9366, -0.1250)
(-2.8143, -0.0985)
(-0.2299, -0.7047)
(-0.1228, 2.9975)
(0.9084, -0.1260)
(-2.8139, -0.0980)
(-0.2311, -0.6747)
(-0.1228, 2.9975)
(0.8803, -0.1270)
(-2.8135, -0.0976)
(-0.2323, -0.6447)
(-0.1228, 2.9975)
(0.8522, -0.1280)
(-2.8131, -0.0971)
(-0.2335, -0.6147)
(-0.1228, 2.9975)
(0.8240, -0.1289)
(-2.8127, -0.0966)
(-0.2348, -0.5848)
(-0.1228, 2.9975)
(0.7959, -0.1299)
(-2.8123, -0.0962)
(-0.2360, -0.5548)
(-0.1228, 2.9975)
(0.7678, -0.1308)
(-2.8119, -0.0957)
(-0.2372, -0.5248)
(-0.1228, 2.9975)
(0.7397, -0.1318)
(-2.8115, -0.0952)
(-0.2385, -0.4948)
(-0.1228, 2.9975)
(0.7116, -0.1327)
(-2.8110, -0.0947)
(-0.2397, -0.4649)
(-0.1228, 2.9975)
(0.6835, -0.1337)
(-2.8106, -0.0942)
(-0.2409, -0.4349)
(-0.1228, 2.9975)
(0.6554, -0.1346)
(-2.8102, -0.0937)
(-0.2421, -0.4049)
(-0.1228, 2.9975)
(0.6273, -0.1356)
(-2.8098, -0.0933)
(-0.2434, -0.3749)
(-0.1228, 2.9975)
(0.5992, -0.1365)
(-2.8093, -0.0928)
(-0.2446, -0.3450)
(-0.1228, 2.9975)
(0.5711, -0.1374)
(-2.8089, -0.0923)
(-0.2458, -0.3150)
(-0.1228, 2.9975)
(0.5430, -0.1383)
(-2.8085, -0.0918)
(-0.2471, -0.2850)
(-0.1228, 2.9975)
(0.5149, -0.1392)
(-2.8080, -0.0913)
(-0.2483, -0.2550)
(-0.1228, 2.9975)
(0.4868, -0.1401)
(-2.8076, -0.0907)
(-0.2495, -0.2251)
(-0.1228, 2.9975)
(0.4588, -0.1410)
(-2.8071, -0.0902)
(-0.2507, -0.1951)
(-0.1228, 2.9975)
(0.4307, -0.1419)
(-2.8067, -0.0897)
(-0.2520, -0.1651)
(-0.1228, 2.9975)
(0.4026, -0.1428)
(-2.8062, -0.0892)
(-0.2532, -0.1351)
(-0.1228, 2.9975)
(0.3746, -0.1437)
(-2.8058, -0.0887)
(-0.2544, -0.1052)
(-0.1228, 2.9975)
(0.3465, -0.1446)
(-2.8053, -0.0881)
(-0.2557, -0.0752)
(-0.1228, 2.9975)
(0.3185, -0.1455)
(-2.8048, -0.0876)
(-0.2569, -0.0452)
(-0.1228, 2.9975)
(0.2904, -0.1464)
(-2.8044, -0.0871)
(-0.2581, -0.0152)
(-0.1228, 2.9975)
(0.2624, -0.1472)
(-2.8039, -0.0865)
(-0.2593, 0.0147)
(-0.1228, 2.9975)
(0.2344, -0.1481)
(-2.8034, -0.0860)
(-0.2606, 0.0447)
(-0.1228, 2.9975)
(0.2063, -0.1489)
(-2.8030, -0.0854)
(-0.2618, 0.0747)
(-0.1228, 2.9975)
(0.1783, -0.1498)
(-2.8025, -0.0849)
(-0.2630, 0.1047)
(-0.1228, 2.9975)
(0.1503, -0.1506)
(-2.8020, -0.0843)
(-0.2642, 0.1346)
(-0.1228, 2.9975)
(0.1223, -0.1515)
(-2.8015, -0.0838)
(-0.2655, 0.1646)
(-0.1228, 2.9975)
(0.0943, -0.1523)
(-2.8010, -0.0832)
(-0.2667, 0.1946)
(-0.1228, 2.9975)
(0.0647, -0.1518)
(-2.9588, 0.0473)
(-0.2650, 0.2245)
(0.1662, 2.9954)
(0.0347, -0.1509)
(-2.9987, 0.0899)
(-0.2634, 0.2545)
(0.1662, 2.9954)
(0.0047, -0.1500)
(-2.9987, 0.0899)
(-0.2617, 0.2844)
(0.1662, 2.9954)
(-0.0253, -0.1491)
(-2.9987, 0.0899)
(-0.2601, 0.3144)
(0.1662, 2.9954)
(-0.0553, -0.1482)
(-2.9987, 0.0899)
(-0.2584, 0.3444)
(0.1662, 2.9954)
(-0.0853, -0.1473)
(-2.9987, 0.0899)
(-0.2567, 0.3743)
(0.1662, 2.9954)
(-0.1152, -0.1464)
(-2.9987, 0.0899)
(-0.2551, 0.4043)
(0.1662, 2.9954)
(-0.1452, -0.1455)
(-2.9987, 0.0899)
(-0.2534, 0.4342)
(0.1662, 2.9954)
(-0.1752, -0.1446)
(-2.9987, 0.0899)
(-0.2517, 0.4642)
(0.1662, 2.9954)
(-0.2052, -0.1437)
(-2.9987, 0.0899)
(-0.2501, 0.4941)
(0.1662, 2.9954)
(-0.2352, -0.1428)
(-2.9987, 0.0899)
(-0.2484, 0.5241)
(0.1662, 2.9954)
(-0.2652, -0.1419)
(-2.9987, 0.0899)
(-0.2468, 0.5540)
(0.1662, 2.9954)
(-0.2952, -0.1410)
(-2.9987, 0.0899)
(-0.2451, 0.5840)
(0.1662, 2.9954)
(-0.3251, -0.1401)
(-2.9987, 0.0899)
(-0.2434, 0.6139)
(0.1662, 2.9954)
(-0.3551, -0.1392)
(-2.9987, 0.0899)
(-0.2418, 0.6439)
(0.1662, 2.9954)
(-0.3851, -0.1383)
(-2.9987, 0.0899)
(-0.2401, 0.6738)
(0.1662, 2.9954)
(-0.4151, -0.1374)
(-2.9987, 0.0899)
(-0.2384, 0.7038)
(0.1662, 2.9954)
(-0.4451, -0.1365)
(-2.9987, 0.0899)
(-0.2368, 0.7338)
(0.1662, 2.9954)
(-0.4751, -0.1356)
(-2.9987, 0.0899)
(-0.2351, 0.7637)
(0.1662, 2.9954)
(-0.5051, -0.1347)
(-2.9987, 0.0899)
(-0.2335, 0.7937)
(0.1662, 2.9954)
(-0.5350, -0.1338)
(-2.9987, 0.0899)
(-0.2318, 0.8236)
(0.1662, 2.9954)
(-0.5650, -0.1329)
(-2.9987, 0.0899)
(-0.2301, 0.8536)
(0.1662, 2.9954)
(-0.5950, -0.1320)
(-2.9987, 0.0899)
(-0.2285, 0.8835)
(0.1662, 2.9954)
(-0.6250, -0.1311)
(-2.9987, 0.0899)
(-0.2268, 0.9135)
(0.1662, 2.9954)
(-0.6550, -0.1302)
(-2.9987, 0.0899)
(-0.2251, 0.9434)
(0.1662, 2.9954)
(-0.6850, -0.1293)
(-2.9987, 0.0899)
(-0.2235, 0.9734)
(0.1662, 2.9954)
(-0.7150, -0.1284)
(-2.9987, 0.0899)
