Test 1.2/1.2 AM Crossing-trayectorias
(-2.8479, 0.9430)
(-0.6541, -1.1288)
(-0.9420, 2.8483)
(1.1301, 0.8091)
(-2.8455, 0.9503)
(-0.6636, -1.1004)
(-0.9493, 2.8459)
(1.1017, 0.8187)
(-2.8430, 0.9577)
(-0.6731, -1.0720)
(-0.9566, 2.8434)
(1.0733, 0.8283)
(-2.8405, 0.9651)
(-0.6828, -1.0435)
(-0.9640, 2.8409)
(1.0449, 0.8381)
(-2.8380, 0.9726)
(-0.6925, -1.0152)
(-0.9714, 2.8384)
(1.0165, 0.8479)
(-2.8354, 0.9802)
(-0.7023, -0.9868)
(-0.9789, 2.8358)
(0.9882, 0.8578)
(-2.8327, 0.9877)
(-0.7121, -0.9585)
(-0.9864, 2.8332)
(0.9599, 0.8677)
(-2.8301, 0.9954)
(-0.7221, -0.9302)
(-0.9940, 2.8305)
(0.9316, 0.8777)
(-2.8274, 1.0030)
(-0.7321, -0.9019)
(-1.0016, 2.8279)
(0.9034, 0.8878)
(-2.8246, 1.0108)
(-0.7422, -0.8736)
(-1.0093, 2.8251)
(0.8752, 0.8980)
(-2.8218, 1.0185)
(-0.7524, -0.8454)
(-1.0170, 2.8224)
(0.8470, 0.9083)
(-2.8190, 1.0263)
(-0.7626, -0.8172)
(-1.0247, 2.8196)
(0.8188, 0.9186)
(-2.8161, 1.0342)
(-0.7729, -0.7891)
(-1.0325, 2.8167)
(0.7907, 0.9291)
(-2.8132, 1.0421)
(-0.7833, -0.7609)
(-1.0403, 2.8138)
(0.7626, 0.9396)
(-2.8102, 1.0500)
(-0.7938, -0.7328)
(-1.0482, 2.8109)
(0.7345, 0.9501)
(-2.8072, 1.0580)
(-0.8044, -0.7047)
(-1.0561, 2.8080)
(0.7065, 0.9608)
(-2.8042, 1.0660)
(-0.8150, -0.6767)
(-1.0640, 2.8050)
(0.6785, 0.9715)
(-2.8011, 1.0741)
(-0.8257, -0.6487)
(-1.0720, 2.8019)
(0.6505, 0.9824)
(-2.7980, 1.0822)
(-0.8365, -0.6207)
(-1.0800, 2.7988)
(0.6225, 0.9933)
(-2.7948, 1.0904)
(-0.8474, -0.5927)
(-1.0881, 2.7957)
(0.5946, 1.0043)
(-2.7916, 1.0985)
(-0.8584, -0.5648)
(-1.0962, 2.7926)
(0.5667, 1.0153)
(-2.7884, 1.1068)
(-0.8694, -0.5369)
(-1.1043, 2.7894)
(0.5389, 1.0265)
(-2.7851, 1.1150)
(-0.8805, -0.5090)
(-1.1125, 2.7861)
(0.5111, 1.0377)
(-2.7818, 1.1233)
(-0.8917, -0.4812)
(-1.1207, 2.7828)
(0.4833, 1.0490)
(-2.7784, 1.1316)
(-0.9030, -0.4534)
(-1.1289, 2.7795)
(0.4555, 1.0604)
(-2.7750, 1.1400)
(-0.9144, -0.4256)
(-1.1372, 2.7761)
(0.4278, 1.0719)
(-2.7715, 1.1484)
(-0.9259, -0.3979)
(-1.1454, 2.7727)
(0.4001, 1.0835)
(-2.7680, 1.1568)
(-0.9374, -0.3702)
(-1.1537, 2.7693)
(0.3725, 1.0951)
(-2.7645, 1.1652)
(-0.9490, -0.3426)
(-1.1621, 2.7658)
(0.3449, 1.1069)
(-2.7609, 1.1737)
(-0.9607, -0.3149)
(-1.1705, 2.7623)
(0.3173, 1.1187)
(-2.7572, 1.1822)
(-0.9725, -0.2874)
(-1.1788, 2.7587)
