(3.0326, 0.9040)
(-1.2542, 0.6132)
(-2.1277, -2.7311)
(-1.3937, -0.1262)
(1.1660, -2.8055)
(-0.4721, -1.3187)
(1.3482, -0.6425)
(1.1937, -0.7314)
(-1.7864, -0.2961)
(1.2657, 0.5975)
(-1.2261, -3.9948)
(0.1685, 1.3837)
(2.7072, 1.0263)
(-1.3017, 0.4893)
(-2.4762, -2.7622)
(-1.3941, -0.1243)
(1.0471, -3.1348)
(-0.4758, -1.3170)
(1.6467, -0.8254)
(1.1937, -0.7314)
(-1.4700, -0.1467)
(1.2658, 0.5976)
(-1.1838, -3.6482)
(0.1694, 1.3864)
(2.3752, 1.1312)
(-1.3279, 0.4198)
(-2.8248, -2.7930)
(-1.3944, -0.1232)
(0.9276, -3.4638)
(-0.4780, -1.3161)
(1.9451, -1.0082)
(1.1938, -0.7314)
(-1.1535, 0.0027)
(1.2659, 0.5976)
(-1.1413, -3.3012)
(0.1699, 1.3879)
(2.0396, 1.2264)
(-1.3424, 0.3808)
(-3.1735, -2.8236)
(-1.3945, -0.1225)
(0.8078, -3.7927)
(-0.4793, -1.3155)
(2.2435, -1.1911)
(1.1938, -0.7314)
(-0.8370, 0.1521)
(1.2660, 0.5976)
(-1.0988, -2.9541)
(0.1702, 1.3887)
(1.7309, 1.7712)
(-1.2349, 2.1790)
(-3.5221, -2.8542)
(-1.3946, -0.1221)
(0.6877, -4.1215)
(-0.4802, -1.3151)
(2.5420, -1.3739)
(1.1938, -0.7314)
(-0.5205, 0.3015)
(1.2660, 0.5976)
(-1.0562, -2.6068)
(0.1703, 1.3891)
(1.4056, 2.0920)
(-1.3014, 1.2834)
(-3.8708, -2.8846)
(-1.3947, -0.1218)
(0.5675, -4.4502)
(-0.4807, -1.3149)
(2.8404, -1.5568)
(1.1938, -0.7314)
(-0.2040, 0.4509)
(1.2660, 0.5976)
(-1.0136, -2.2595)
(0.1704, 1.3893)
(1.0703, 2.2864)
(-1.3410, 0.7776)
(-4.2195, -2.9150)
(-1.3947, -0.1216)
(0.4473, -4.7789)
(-0.4810, -1.3148)
(3.1389, -1.7396)
(1.1938, -0.7314)
(0.1125, 0.6003)
(1.2660, 0.5976)
(-0.9709, -1.9121)
(0.1705, 1.3894)
(0.7293, 2.4091)
(-1.3642, 0.4909)
(-4.5681, -2.9454)
(-1.3947, -0.1215)
(0.3270, -5.1076)
(-0.4813, -1.3147)
(3.4373, -1.9224)
(1.1938, -0.7314)
(0.4290, 0.7497)
(1.2660, 0.5976)
(-0.9283, -1.5647)
(0.1705, 1.3895)
(0.3849, 2.4911)
(-1.3775, 0.3279)
(-4.9168, -2.9758)
(-1.3947, -0.1214)
(0.2066, -5.4362)
(-0.4814, -1.3146)
(3.7358, -2.1053)
(1.1938, -0.7314)
(0.7455, 0.8991)
(1.2660, 0.5976)
(-0.8857, -1.2174)
(0.1705, 1.3895)
(0.0386, 2.5499)
(-1.3853, 0.2350)
(-4.9168, -2.9758)
(0.0000, 0.0000)
(0.0862, -5.7649)
(-0.4816, -1.3146)
(4.0342, -2.2881)
(1.1938, -0.7314)
(1.0620, 1.0485)
(1.2660, 0.5976)
(-0.8431, -0.8700)
(0.1705, 1.3896)
(-0.3089, 2.5953)
(-1.3897, 0.1817)
(-4.9168, -2.9758)
(0.0000, 0.0000)
(0.0862, -5.7649)
(0.0000, 0.0000)
(4.3326, -2.4710)
(1.1938, -0.7314)
(1.3786, 1.1979)
(1.2660, 0.5976)
(-0.8004, -0.5226)
(0.1705, 1.3896)
(-0.6569, 2.6331)
(-1.3923, 0.1511)
(-4.9168, -2.9758)
(0.0000, 0.0000)
(0.0862, -5.7649)
(0.0000, 0.0000)
(4.6311, -2.6538)
(1.1938, -0.7314)
(1.6951, 1.3473)
(1.2660, 0.5976)
(-0.7578, -0.1752)
(0.1705, 1.3896)
(-1.0054, 2.6664)
(-1.3937, 0.1334)
(-4.9168, -2.9758)
(0.0000, 0.0000)
(0.0862, -5.7649)
(0.0000, 0.0000)
(4.9295, -2.8367)
(1.1938, -0.7314)
(2.0116, 1.4967)
(1.2660, 0.5976)
(-0.7152, 0.1722)
(0.1705, 1.3896)
(-1.3540, 2.6972)
(-1.3946, 0.1230)
(-4.9168, -2.9758)
(0.0000, 0.0000)
(0.0862, -5.7649)
(0.0000, 0.0000)
(4.9295, -2.8367)
(0.0000, 0.0000)
(2.3281, 1.6461)
(1.2660, 0.5976)
(-0.6725, 0.5196)
(0.1705, 1.3896)
(-1.7028, 2.7264)
(-1.3951, 0.1170)
(-4.9168, -2.9758)
(0.0000, 0.0000)
(0.0862, -5.7649)
(0.0000, 0.0000)
